generated_id,smiles,reward,depth,elapsed_time,is_through_filter,SINCHO_MW,SINCHO_LogP
6310,NC(=O)c1nnc2ccccc2c1N1CCN(Cc2c(CO)cccc2)CC1,1.0,33,129.7,1,189.1153641,1.2323
6311,NC(=O)c1nnc2ccccc2c1N1CCN(Cc2c(C#N)cccc2)CC1,1.0,33,129.7,1,184.10004838400002,1.6116799999999998
6312,NC(=O)c1nnc2ccccc2c1N1CCN(Cc2c(C)cc(O)cc2)CC1,1.0,33,129.7,1,189.1153641,1.7540200000000001
6314,NC(=O)c1nnc2ccccc2c1N1CCN(Cc2c(CC)cccc2)CC1,0.8633332775071313,33,129.7,1,187.13609954400002,2.302400000000001
6315,NC(=O)c1nnc2ccccc2c1N1CCN(Cc2c(C3CCC3)cccc2)CC1,0.20060994006081725,33,129.7,1,213.15174960800002,3.0075000000000016
6316,NC(=O)c1nnc2ccccc2c1N1CCN(Cc2c(CN(C)C)cccc2)CC1,1.0,33,129.7,1,216.16264864000001,1.8015999999999992
6318,NC(=O)c1nnc2ccccc2c1N1CCN(Cc2c(C#N)cccc2)CC1,1.0,33,129.7,1,184.10004838400002,1.6116799999999998
6319,NC(=O)c1nnc2ccccc2c1N1CCN(Cc2c(C)cccc2C)CC1,0.8312065616025928,33,129.7,1,187.13609954400002,2.3568400000000014
6321,NC(=O)c1nnc2ccccc2c1N1CCN(Cc2c(CC)ccs2)CC1,0.8269488182778937,33,129.7,1,193.09252048000005,2.3639000000000014
6323,NC(=O)c1nnc2ccccc2c1N1CCN(Cc2c(CNC)scc2)CC1,1.0,33,129.7,1,208.103419512,1.5208999999999997
6324,NC(=O)c1nnc2ccccc2c1N1CCN(Cc2c(CO)cccc2)CC1,1.0,33,129.7,1,189.1153641,1.2323
6325,NC(=O)c1nnc2ccccc2c1N1CCN(Cc2c(C#N)cccc2)CC1,1.0,33,129.7,1,184.10004838400002,1.6116799999999998
6327,NC(=O)c1nnc2ccccc2c1N1CCN(Cc2c(C(C)(C)C)cccc2)CC1,0.10121436682212878,33,129.7,1,215.16739967200002,3.037500000000002
6328,NC(=O)c1nnc2ccccc2c1N1CCN(Cc2c(CC)cccc2)CC1,0.8633332775071313,33,129.7,1,187.13609954400002,2.302400000000001
6332,NC(=O)c1nnc2ccccc2c1N1CCN(Cc2c(C#N)cccc2)CC1,1.0,33,129.7,1,184.10004838400002,1.6116799999999998
6334,NC(=O)c1nnc2ccccc2c1N1CCN(Cc2c(C(C)C)n[nH]c2C)CC1,1.0,33,129.7,1,205.15789760800007,1.8949199999999995
6335,NC(=O)c1nnc2ccccc2c1N1CCN(Cc2c(CC)cc(Cl)cc2)CC1,0.3032232643634128,33,129.7,1,221.097127192,2.955800000000002
6339,NC(=O)c1nnc2ccccc2c1N1CCN(Cc2c(C#N)cccc2)CC1,1.0,33,129.7,1,184.10004838400002,1.6116799999999998
6326,NC(=O)c1nnc2ccccc2c1N1CCN(Cc2c(C)cccc2)CC1,0.9996621169431228,33,129.7,1,173.12044948000002,2.0484200000000006
6341,NC(=O)c1nnc2ccccc2c1N1CCN(Cc2cn(cn2)C#N)CC1,1.0,35,129.7,1,174.09054632000007,0.2656799999999996
6343,NC(=O)c1nnc2ccccc2c1N1CCN(Cc2cn(cn2)C)CC1,0.9529700318708558,35,129.7,1,163.11094741600007,0.4734999999999995
6344,NC(=O)c1nnc2ccccc2c1N1CCN(Cc2cn(cn2)C2CCCCC2)CC1,0.778488502195893,35,129.7,1,231.17354767200007,2.4417000000000013
6366,NC(=O)c1nnc2ccccc2c1N1CCN(Cc2cn(C(F)(F)F)nc2C)CC1,1.0,35,130.5,1,231.09833204400005,1.7212200000000002
6406,NC(=O)c1nnc2ccccc2c1N1CCN(C(=O)c2coc(n2)C2CCCC2)C1,1.0,39,130.7,1,218.10552768800002,1.9833000000000003
6409,NC(=O)c1nnc2ccccc2c1N1CCN(C(=O)c2coc(n2)C2CC2)CC1,1.0,39,130.7,1,204.08987762400002,1.2455999999999996
6410,NC(=O)c1nnc2ccccc2c1N1CCN(C(=O)c2coc(n2)C)CC1,1.0,40,130.8,1,178.07422756000003,0.6766199999999997
6412,NC(=O)c1nnc2ccccc2c1N1CCN(C(=O)c2coc(n2)C2CC2)CC1,1.0,40,130.8,1,204.08987762400002,1.2455999999999996
6421,NC(=O)c1nnc2ccccc2c1N1CCN(CCc2ccccc2F)CC1,1.0,30,130.8,1,191.111027668,1.9216000000000002
6422,NC(=O)c1nnc2ccccc2c1N1CCN(CCc2ccc3c(c2)OCCO3)CC1,1.0,30,130.8,1,231.12592878399997,1.5536999999999996
6420,NC(=O)c1nnc2ccccc2c1N1CCN(CCc2ccc(F)cc2)CC1,1.0,30,130.8,1,191.111027668,1.9216000000000002
6423,NC(=O)c1nnc2ccccc2c1N1CCN(CCc2ccccc2)CC1,1.0,30,130.8,1,173.12044948000002,1.7824999999999998
6424,NC(=O)c1nnc2ccccc2c1N1CCN(CCc2ccccc2)CC1,1.0,30,130.8,1,173.12044948000002,1.7824999999999998
6441,NC(=O)c1nnc2ccccc2c1N1CCN(C(=O)c2coc(C(F)(F)F)c2)CC1,1.0,39,131.2,1,231.050713156,1.9920000000000004
6443,NC(=O)c1nnc2ccccc2c1N1CCN(C(=O)c2coc(C3CC3)n2)CC1,1.0,39,131.2,1,204.08987762400002,1.2455999999999996
6445,NC(=O)c1nnc2ccccc2c1N1CCN(C(=O)c2coc(CC)c2)CC1,1.0,39,131.2,1,191.09462865600003,1.5355999999999996
6448,NC(=O)c1nnc2ccccc2c1N1CCN(C(=O)c2coc(C(F)(F)F)c2)CC1,1.0,39,131.2,1,231.050713156,1.9920000000000004
6450,NC(=O)c1nnc2ccccc2c1N1CCN(C(=O)c2coc(C3CC3)n2)CC1,1.0,39,131.2,1,204.08987762400002,1.2455999999999996
6452,NC(=O)c1nnc2ccccc2c1N1CCN(C(=O)c2coc(CC)c2)CC1,1.0,39,131.2,1,191.09462865600003,1.5355999999999996
6455,NC(=O)c1nnc2ccccc2c1N1CCN(C(=O)c2coc(C(F)(F)F)c2)CC1,1.0,39,131.2,1,231.050713156,1.9920000000000004
6457,NC(=O)c1nnc2ccccc2c1N1CCN(C(=O)c2coc(C3CC3)c2)CC1,1.0,39,131.2,1,203.09462865600003,1.8505999999999996
6459,NC(=O)c1nnc2ccccc2c1N1CCN(C(=O)c2coc(CC)n2)CC1,1.0,39,131.2,1,192.08987762400002,0.9305999999999998
6462,NC(=O)c1nnc2ccccc2c1N1CCN(C(=O)c2coc(C(F)(F)F)c2)CC1,1.0,39,131.2,1,231.050713156,1.9920000000000004
6466,NC(=O)c1nnc2ccccc2c1N1CCN(C(=O)c2coc(CC)c2)CC1,1.0,39,131.2,1,191.09462865600003,1.5355999999999996
6469,NC(=O)c1nnc2ccccc2c1N1CCN(C(=O)c2coc(C(C)(C)C)c2)CC1,0.8815011900452575,39,131.2,1,219.12592878400002,2.270700000000001
6471,NC(=O)c1nnc2ccccc2c1N1CCN(C(=O)c2coc(C3CC3)c2)CC1,1.0,39,131.2,1,203.09462865600003,1.8505999999999996
6473,NC(=O)c1nnc2ccccc2c1N1CCN(C(=O)c2coc(CC3CC3)c2)CC1,1.0,39,131.2,1,217.11027872000003,1.9257000000000004
6440,NC(=O)c1nnc2ccccc2c1N1CCN(C(=O)c2coc(C)n2)CC1,1.0,39,131.2,1,178.07422756000003,0.6766199999999997
6447,NC(=O)c1nnc2ccccc2c1N1CCN(C(=O)c2coc(C)c2)CC1,1.0,39,131.2,1,177.07897859200003,1.2816199999999998
6461,NC(=O)c1nnc2ccccc2c1N1CCN(C(=O)c2coc(C)n2)CC1,1.0,39,131.2,1,178.07422756000003,0.6766199999999997
6468,NC(=O)c1nnc2ccccc2c1N1CCN(C(=O)c2coc(C)n2)CC1,1.0,39,131.2,1,178.07422756000003,0.6766199999999997
6482,NC(=O)c1nnc2ccccc2c1N1CCN(C(=O)c2cnccc2C)CC1,1.0,38,131.3,1,188.09496300400005,1.0836199999999994
6485,NC(=O)c1nnc2ccccc2c1N1CCN(C(=O)c2cnccc2C(F)(F)F)CC1,1.0,38,131.3,1,242.06669756800008,1.794
6488,NC(=O)c1nnc2ccccc2c1N1CCN(C(=O)c2cnccc2C)CC1,1.0,38,131.3,1,188.09496300400005,1.0836199999999994
6490,NC(=O)c1nnc2ccccc2c1N1CCN(C(=O)c2cncc(C(F)(F)F)c2)CC1,1.0,38,131.3,1,242.06669756800008,1.794
6494,NC(=O)c1nnc2ccccc2c1N1CCN(C(=O)c2cnccc2C)CC1,1.0,38,131.3,1,188.09496300400005,1.0836199999999994
6480,NC(=O)c1nnc2ccccc2c1N1CCN(C(=O)c2cnccn2)CC1,1.0,38,131.3,1,175.0745619080001,0.17019999999999935
6483,NC(=O)c1nnc2ccccc2c1N1CCN(C(=O)c2cnccn2)CC1,1.0,38,131.3,1,175.0745619080001,0.17019999999999935
6486,NC(=O)c1nnc2ccccc2c1N1CCN(C(=O)c2cnccn2)CC1,1.0,38,131.3,1,175.0745619080001,0.17019999999999935
6489,NC(=O)c1nnc2ccccc2c1N1CCN(C(=O)c2cnccn2)CC1,1.0,38,131.3,1,175.0745619080001,0.17019999999999935
6492,NC(=O)c1nnc2ccccc2c1N1CCN(C(=O)c2cnccn2)CC1,1.0,38,131.3,1,175.0745619080001,0.17019999999999935
6493,NC(=O)c1nnc2ccccc2c1N1CCN(C(=O)c2cncc(C)c2)CC1,1.0,38,131.3,1,188.09496300400005,1.0836199999999998
6505,NC(=O)c1nnc2ccccc2c1N1CCN(C)c2cc(ccc12)F,0.7525554944984417,35,131.9,1,149.064077476,2.1448000000000005
6509,NC(=O)c1nnc2ccccc2c1N1CCN(C)c2cc(c(OC)cc2CC1)Cl,0.6848681245693987,35,131.9,1,223.07639174799996,2.578700000000001
6515,NC(=O)c1nnc2ccccc2c1N1CCN(C)c2cc(c(F)cc2C1)O,1.0,35,131.9,1,179.07464215999997,1.7189000000000005
6518,NC(=O)c1nnc2ccccc2c1N1CCN(C)c2cc(c(Cl)cc2c1=O)C,0.7559922936453819,35,131.9,1,207.04509161999997,2.476220000000001
6511,NC(=O)c1nnc2ccccc2c1N1CCN(C)c2cc(ccc12)Cl,0.6065474937236859,35,131.9,1,165.034526936,2.659100000000001
6517,NC(=O)c1nnc2ccccc2c1N1CCN(C)c2cc(ccc12)Cl,0.6065474937236859,35,131.9,1,165.034526936,2.659100000000001
6555,NC(=O)c1nnc2ccccc2c1N1CCN(CC1)c1cc(Cl)cc(c1)Cl,0.0,31,133.1,1,213.01120464800002,3.051200000000002
6558,NC(=O)c1nnc2ccccc2c1N1CCN(CC1)CC(=O)c1ccc(cc1)F,1.0,31,133.1,1,205.09029222399997,1.5617999999999994
6563,NC(=O)c1nnc2ccccc2c1N1CCN(CC1)c1cc(ccc1C)C,0.8285555793374427,31,133.1,1,173.12044948000002,2.361240000000001
6564,NC(=O)c1nnc2ccccc2c1N1CCN(CC1)Cc1ccc(cc1Cl)Cl,0.030730246520389547,31,133.1,1,227.02685471200002,3.0468000000000024
6556,NC(=O)c1nnc2ccccc2c1N1CCN(CC1)C,0.0,31,133.1,1,83.07349928800002,0.16959999999999964
6557,NC(=O)c1nnc2ccccc2c1N1CCN(CC1)c1ccccc1,0.7400783204255742,31,133.1,1,145.08914935200002,1.7443999999999997
6559,NC(=O)c1nnc2ccccc2c1N1CCN(CC1)c1ccccn1,0.7534061983577908,31,133.1,1,146.08439832000002,1.1393999999999997
6561,NC(=O)c1nnc2ccccc2c1N1CCN(CC1)c1ccccc1,0.7400783204255742,31,133.1,1,145.08914935200002,1.7443999999999997
6562,NC(=O)c1nnc2ccccc2c1N1CCN(CC1)Cc1ccc(Cl)cc1,0.8089155382678745,31,133.1,1,193.065827064,2.393400000000001
6566,NC(=O)c1nnc2ccccc2c1N1CCN(c2cc(Cl)c(Cl)cc2C)CC1,0.0,35,133.5,1,227.02685471200002,3.359620000000002
6568,NC(=O)c1nnc2ccccc2c1N1CCN(c2cc(Cl)cc(C)c2)CC1,0.5844008453546289,35,133.5,1,193.065827064,2.7062200000000014
6569,NC(=O)c1nnc2ccccc2c1N1CCN(c2cc(Cl)c(Cl)cc2)CC1,0.0,35,133.5,1,213.01120464800002,3.051200000000002
6570,NC(=O)c1nnc2ccccc2c1N1CCN(c2cc(Cl)c3c(c2)OCO3)CC1,0.9598147467356426,35,133.5,1,223.04000623999994,2.1265000000000005
6575,NC(=O)c1nnc2ccccc2c1N1CCN(c2cc(Cl)c(Cl)cc2)CC1,0.0,35,133.5,1,213.01120464800002,3.051200000000002
6576,NC(=O)c1nnc2ccccc2c1N1CCN(c2cc(Cl)c3c(c2)OCO3)CC1,0.9598147467356426,35,133.5,1,223.04000623999994,2.1265000000000005
6579,NC(=O)c1nnc2ccccc2c1N1CCN(c2cc(Cl)c3c(c2)OCCO3)CC1,0.9374136483171164,35,133.5,1,237.05565630399994,2.169
6565,NC(=O)c1nnc2ccccc2c1N1CCN(c2cc(Cl)ccc2C)CC1,0.5844008453546289,35,133.5,1,193.065827064,2.7062200000000014
6571,NC(=O)c1nnc2ccccc2c1N1CCN(c2cc(Cl)cc(Cl)c2)CC1,0.0,35,133.5,1,213.01120464800002,3.051200000000002
6574,NC(=O)c1nnc2ccccc2c1N1CCN(c2cc(Cl)ccc2C)CC1,0.5844008453546289,35,133.5,1,193.065827064,2.7062200000000014
6577,NC(=O)c1nnc2ccccc2c1N1CCN(c2cc(Cl)ccc2C)CC1,0.5844008453546289,35,133.5,1,193.065827064,2.7062200000000014
6597,NC(=O)c1nnc2ccccc2c1N1CCN(C(=O)c2ccc3CCCCc3c2)CC1,0.8881128014228854,38,134.3,1,227.13101416400005,2.259000000000001
6604,NC(=O)c1nnc2ccccc2c1N1CCN(C(=O)c2ccc3CCCCc3c2)CC1,0.8881128014228854,38,134.3,1,227.13101416400005,2.259000000000001
6611,NC(=O)c1nnc2ccccc2c1N1CCN(C(=O)c2ccc3CCCCc3c2)CC1,0.8881128014228854,38,134.3,1,227.13101416400005,2.259000000000001
6618,NC(=O)c1nnc2ccccc2c1N1CCN(C(=O)c2ccc3CCCc3c2)CC1,1.0,38,134.3,1,213.11536410000005,1.8689000000000004
6585,NC(=O)c1nnc2ccccc2c1N1CCN(C(=O)c2ccc3c(c2)OCO3)CC1,1.0,38,134.3,1,217.073893212,1.1088999999999998
6586,NC(=O)c1nnc2ccccc2c1N1CCN(C(=O)c2ccc3OCOc3c2)CC1,1.0,38,134.3,1,217.073893212,1.1088999999999998
6593,NC(=O)c1nnc2ccccc2c1N1CCN(C(=O)c2ccc3OCOc3c2)CC1,1.0,38,134.3,1,217.073893212,1.1088999999999998
6599,NC(=O)c1nnc2ccccc2c1N1CCN(C(=O)c2ccc3c(c2)OCO3)CC1,1.0,38,134.3,1,217.073893212,1.1088999999999998
6600,NC(=O)c1nnc2ccccc2c1N1CCN(C(=O)c2ccc3OCOc3c2)CC1,1.0,38,134.3,1,217.073893212,1.1088999999999998
6606,NC(=O)c1nnc2ccccc2c1N1CCN(C(=O)c2ccc3c(c2)OCO3)CC1,1.0,38,134.3,1,217.073893212,1.1088999999999998
6607,NC(=O)c1nnc2ccccc2c1N1CCN(C(=O)c2ccc3OCOc3c2)CC1,1.0,38,134.3,1,217.073893212,1.1088999999999998
6614,NC(=O)c1nnc2ccccc2c1N1CCN(C(=O)c2ccc3OCOc3c2)CC1,1.0,38,134.3,1,217.073893212,1.1088999999999998
6621,NC(=O)c1nnc2ccccc2c1N1CCN(C(=O)c2c(OC(C)C)cc(Cl)cc2)CC1,0.47638676309402717,38,134.7,1,265.08695643199997,2.8208000000000015
6622,NC(=O)c1nnc2ccccc2c1N1CCN(C(=O)c2c(OCC)cccc2)CC1,1.0,38,134.7,1,217.11027872000003,1.7788999999999997
6627,NC(=O)c1nnc2ccccc2c1N1CCN(C(=O)c2c(OC(F)(F)F)cccc2)CC1,0.8768947189094056,38,134.7,1,257.06636321999997,2.278800000000001
6630,NC(=O)c1nnc2ccccc2c1N1CCN(C(=O)c2c(OC(F)(F)F)cccc2)CC1,0.8768947189094056,38,134.7,1,257.06636321999997,2.278800000000001
6632,NC(=O)c1nnc2ccccc2c1N1CCN(C(=O)c2c(OC)ccs2)CC1,1.0,38,134.7,1,209.051049592,1.4503
6620,NC(=O)c1nnc2ccccc2c1N1CCN(C(=O)c2c(OC)cccc2)CC1,1.0,38,134.7,1,203.09462865600003,1.3887999999999998
6623,NC(=O)c1nnc2ccccc2c1N1CCN(C(=O)c2c(OC)cccc2)CC1,1.0,38,134.7,1,203.09462865600003,1.3887999999999998
6626,NC(=O)c1nnc2ccccc2c1N1CCN(C(=O)c2c(OC)cccc2)CC1,1.0,38,134.7,1,203.09462865600003,1.3887999999999998
6629,NC(=O)c1nnc2ccccc2c1N1CCN(C(=O)c2c(OC)cccc2)CC1,1.0,38,134.7,1,203.09462865600003,1.3887999999999998
6642,NC(=O)c1nnc2ccccc2c1N1CCN(C(=O)c2cnn(c2C)C2CC2)CC1,1.0,40,135.6,1,217.1215121000001,1.220019999999999
6654,NC(=O)c1nnc2ccccc2c1N1CCN(C(=O)c2cnn(c2C)C2CC2)CC1,1.0,40,135.6,1,217.1215121000001,1.220019999999999
6663,NC(=O)c1nnc2ccccc2c1N1CCN(C(=O)c2cnn(c2Cl)CC)cc1,1.0,40,135.6,1,223.05123962000008,1.7211999999999996
6635,NC(=O)c1nnc2ccccc2c1N1CCN(C(=O)c2cnn(c2)C2CC2)CC1,1.0,40,135.6,1,203.1058620360001,0.9115999999999992
6641,NC(=O)c1nnc2ccccc2c1N1CCN(C(=O)c2cnn(c2)C2CC2)CC1,1.0,40,135.6,1,203.1058620360001,0.9115999999999992
6647,NC(=O)c1nnc2ccccc2c1N1CCN(C(=O)c2cnn(c2)C2CC2)CC1,1.0,40,135.6,1,203.1058620360001,0.9115999999999992
6648,NC(=O)c1nnc2ccccc2c1N1CCN(C(=O)c2cnn(c2C)C2CCCCC2)CC1,0.8108170866793607,40,135.6,1,259.1684622920001,2.3903200000000004
6681,NC(=O)c1nnc2ccccc2c1N1CCN(c2ccnc(OCC(C)C)c2)CC1,0.9346359441254151,38,136.4,1,218.141913196,2.1742000000000004
6680,NC(=O)c1nnc2ccccc2c1N1CCN(c2ccnc(OCC(F)(F)F)c2)CC1,0.9834858148703549,38,136.4,1,244.08234763200002,2.0805000000000002
6692,NC(=O)c1nnc2ccccc2c1N1CCN(c2ccnc(OCC(F)(F)F)c2)CC1,0.9834858148703549,38,136.4,1,244.08234763200002,2.0805000000000002
6703,NC(=O)c1nnc2ccccc2c1N1CCN(c2ccnc(OCC)c2)cc1,1.0,38,136.6,1,188.094963004,2.0093
6695,NC(=O)c1nnc2ccccc2c1N1CCN(c2ccnc(OCC)c2)CC1,1.0,38,136.6,1,190.110613068,1.5380999999999996
6697,NC(=O)c1nnc2ccccc2c1N1CCN(c2ccnc(OCC)c2)CC1,1.0,38,136.6,1,190.110613068,1.5380999999999996
6699,NC(=O)c1nnc2ccccc2c1N1CCN(c2ccnc(OCC)c2)CC1,1.0,38,136.6,1,190.110613068,1.5380999999999996
6701,NC(=O)c1nnc2ccccc2c1N1CCN(c2ccnc(OCC)c2)CC1,1.0,38,136.6,1,190.110613068,1.5380999999999996
6725,NC(=O)c1nnc2ccccc2c1N1CCN(C(=O)c2cnn(c2Cl)CC(C)(C)C)CC1,0.8783759719227329,41,136.8,1,267.11383987600004,2.2762000000000007
6726,NC(=O)c1nnc2ccccc2c1N1CCN(C(=O)c2cnn(c2Cl)CC(C)C)CC1,1.0,41,136.8,1,253.09818981200007,1.8860999999999994
6745,NC(=O)c1nnc2ccccc2c1N1CCN(C(=O)Cc2n(C)cnc2)CC1,0.9974245093984773,36,137.4,1,191.1058620360001,0.042599999999999416
6746,NC(=O)c1nnc2ccccc2c1N1CCN(C(=O)Cc2nccs2)CC1,1.0,36,137.4,1,194.05138394000002,0.7655999999999993
6756,NC(=O)c1nnc2ccccc2c1N1CCN(C(=O)C2(c3ccccc3)CCC2)CC1,0.9270622136896779,35,137.9,1,227.13101416400005,2.1883000000000004
6757,NC(=O)c1nnc2ccccc2c1N1CCN(C(=O)C2(N)CCCCC2)CC1,1.0,35,137.9,1,194.14191319600005,0.7279999999999988
6758,NC(=O)c1nnc2ccccc2c1N1CCN(C(=O)C2(CCCC2)C#N)CC1,1.0,35,137.9,1,190.11061306800005,1.1503799999999993
6760,NC(=O)c1nnc2ccccc2c1N1CCN(C(=O)C2(N)CCCCC2)C1,1.0,35,137.9,1,180.12626313200005,0.6854999999999988
6762,NC(=O)c1nnc2ccccc2c1N1CCN(C(=O)C2(c3ccccc3)CC2)CC1,1.0,35,137.9,1,213.11536410000005,1.7981999999999996
6766,NC(=O)c1nnc2ccccc2c1N1CCN(C(=O)C2(N(C)C)CC2)CC1,1.0,35,137.9,1,180.12626313200005,0.16059999999999974
6767,NC(=O)c1nnc2ccccc2c1N1CCN(C(=O)C2(C)CC2)CC1,0.8172681408472616,35,137.9,1,151.09971403600005,0.8664999999999995
6771,NC(=O)c1nnc2ccccc2c1N1CCN(C(=O)COc2ccccc2Cl)CC1,1.0,35,138.0,1,237.055656304,1.7987999999999995
6773,NC(=O)c1nnc2ccccc2c1N1CCN(C(=O)COc2cccc(Cl)c2)CC1,1.0,35,138.0,1,237.055656304,1.7987999999999995
6770,NC(=O)c1nnc2ccccc2c1N1CCN(C(=O)COc2ccccc2)CC1,1.0,35,138.0,1,203.09462865600003,1.145399999999999
6772,NC(=O)c1nnc2ccccc2c1N1CCN(C(=O)COc2ccc(F)cc2)CC1,1.0,35,138.0,1,221.085206844,1.2844999999999995
6774,NC(=O)c1nnc2ccccc2c1N1CCN(C(=O)COc2ccccc2)CC1,1.0,35,138.0,1,203.09462865600003,1.145399999999999
6775,NC(=O)c1nnc2ccccc2c1N1CCN(C(=O)Cc2ccc(C#N)s2)CC1,1.0,36,138.3,1,218.05138394000002,1.2422799999999996
6776,NC(=O)c1nnc2ccccc2c1N1CCN(C(=O)Cc2c(Cl)cccc2)CC1,1.0,36,138.3,1,221.06074168400002,1.9625
6777,NC(=O)c1nnc2ccccc2c1N1CCN(C(=O)Cc2cccs2)CC1,1.0,36,138.3,1,193.05613497200008,1.3705999999999992
6778,NC(=O)c1nnc2ccccc2c1N1CCN(C(=O)Cc2c(Cl)cccc2)CC1,1.0,36,138.3,1,221.06074168400002,1.9625
6780,NC(=O)c1nnc2ccccc2c1N1CCN(C(=O)Cc2c(Cl)cccc2)CC1,1.0,36,138.3,1,221.06074168400002,1.9625
6782,NC(=O)c1nnc2ccccc2c1N1CCN(C(=O)Cc2c(F)cccc2)CC1,1.0,36,138.3,1,205.09029222400002,1.4481999999999995
6784,NC(=O)c1nnc2ccccc2c1N1CCN(C(=O)Cc2c(Cl)cccc2)CC1,1.0,36,138.3,1,221.06074168400002,1.9625
6779,NC(=O)c1nnc2ccccc2c1N1CCN(C(=O)Cc2ccccc2)CC1,1.0,36,138.3,1,187.09971403600005,1.309099999999999
6781,NC(=O)c1nnc2ccccc2c1N1CCN(C(=O)Cc2ccccc2)CC1,1.0,36,138.3,1,187.09971403600005,1.309099999999999
6783,NC(=O)c1nnc2ccccc2c1N1CCN(C(=O)Cc2ccccc2)CC1,1.0,36,138.3,1,187.09971403600005,1.309099999999999
6793,NC(=O)c1nnc2ccccc2c1N1CCN(C(=O)COC(C)(C)C)CC1,1.0,35,138.5,1,183.12592878400002,0.8814999999999992
6799,NC(=O)c1nnc2ccccc2c1N1CCN(C(=O)COC(C)(C)C)CC1,1.0,35,138.5,1,183.12592878400002,0.8814999999999992
6785,NC(=O)c1nnc2ccccc2c1N1CCN(C(=O)COC)CC1,0.5576036530691106,35,138.5,1,141.07897859200003,-0.28720000000000023
6787,NC(=O)c1nnc2ccccc2c1N1CCN(C(=O)COC(C)C)CC1,1.0,35,138.5,1,169.11027872000003,0.4913999999999993
6788,NC(=O)c1nnc2ccccc2c1N1CCN(C(=O)COC)CC1,0.5576036530691106,35,138.5,1,141.07897859200003,-0.28720000000000023
6789,NC(=O)c1nnc2ccccc2c1N1CCN(C(=O)COCCC)CC1,1.0,35,138.5,1,169.11027872000003,0.49299999999999955
6790,NC(=O)c1nnc2ccccc2c1N1CCN(C(=O)COC(C)C)CC1,1.0,35,138.5,1,169.11027872000003,0.4913999999999993
6791,NC(=O)c1nnc2ccccc2c1N1CCN(C(=O)COC)CC1,0.5576036530691106,35,138.5,1,141.07897859200003,-0.28720000000000023
6794,NC(=O)c1nnc2ccccc2c1N1CCN(C(=O)COC)CC1,0.5576036530691106,35,138.5,1,141.07897859200003,-0.28720000000000023
6796,NC(=O)c1nnc2ccccc2c1N1CCN(C(=O)COC(C)C)CC1,1.0,35,138.5,1,169.11027872000003,0.4913999999999993
6797,NC(=O)c1nnc2ccccc2c1N1CCN(C(=O)COC)CC1,0.5576036530691106,35,138.5,1,141.07897859200003,-0.28720000000000023
6800,NC(=O)c1nnc2ccccc2c1N1CCN(C(=O)C2(c3cccc(Cl)c3)CC2)CC1,0.7721038453804028,36,138.8,1,247.07639174800002,2.4516000000000013
6808,NC(=O)c1nnc2ccccc2c1N1CCN(C(=O)C2(c3ccccc3)CC=N2)CC1,1.0,36,138.8,1,226.11061306800005,1.4363999999999995
6804,NC(=O)c1nnc2ccccc2c1N1CCN(C(=O)C2(c3ccccc3)CC2)CC1,1.0,36,138.8,1,213.11536410000005,1.7981999999999996
6806,NC(=O)c1nnc2ccccc2c1N1CCN(C(=O)C2(c3ccccc3)CC2)CC1,1.0,36,138.8,1,213.11536410000005,1.7981999999999996
6818,NC(=O)c1nnc2ccccc2c1N1CCN(C(=O)Cc2ncsc2C)CC1,1.0,37,139.4,1,208.06703400400002,1.0740199999999995
6823,NC(=O)c1nnc2ccccc2c1N1CCN(C(=O)Cc2ncsc2C)CC1,1.0,37,139.4,1,208.06703400400002,1.0740199999999995
6828,NC(=O)c1nnc2ccccc2c1N1CCN(C(=O)Cc2ncsc2C(F)(F)F)CC1,1.0,37,139.4,1,262.038768568,1.7843999999999998
6833,NC(=O)c1nnc2ccccc2c1N1CCN(C(=O)Cc2ncsc2C(F)(F)F)CC1,1.0,37,139.4,1,262.038768568,1.7843999999999998
6810,NC(=O)c1nnc2ccccc2c1N1CCN(C(=O)Cc2ncc[nH]2)CC1,0.992197385578491,37,139.4,1,177.0902119720001,0.03219999999999906
6815,NC(=O)c1nnc2ccccc2c1N1CCN(C(=O)Cc2nccs2)CC1,1.0,37,139.4,1,194.05138394000002,0.7655999999999993
6820,NC(=O)c1nnc2ccccc2c1N1CCN(C(=O)Cc2nccs2)CC1,1.0,37,139.4,1,194.05138394000002,0.7655999999999993
6830,NC(=O)c1nnc2ccccc2c1N1CCN(C(=O)Cc2ncc[nH]2)CC1,0.992197385578491,37,139.4,1,177.0902119720001,0.03219999999999906
6840,NC(=O)c1nnc2ccccc2c1N1CCN(C(=O)C1)Cc1ccc(cc1)Cl,1.0,35,139.8,1,207.04509162000002,1.9199999999999995
6841,NC(=O)c1nnc2ccccc2c1N1CCN(C(=O)C1)c1ccc(s1)C,1.0,35,139.8,1,179.04048490800008,1.6409199999999995
6842,NC(=O)c1nnc2ccccc2c1N1CCN(C(=O)C1)N1CCOCC1,0.5156119199056531,35,139.8,1,168.08987762400002,-0.6864
6843,NC(=O)c1nnc2ccccc2c1N1CCN(C(=O)C1)Cc1ccc(F)cc1,1.0,35,139.8,1,191.07464216000002,1.4056999999999995
6844,NC(=O)c1nnc2ccccc2c1N1CCN(C(=O)C1)c1ccc(cc1)Cl,1.0,35,139.8,1,193.02944155600002,1.9243999999999999
