generated_id,smiles,reward,depth,elapsed_time,is_through_filter,SINCHO_MW,SINCHO_LogP
8079,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CCN2CCSCCC1)C,1.0,43,142.6,1,237.1299686080001,1.6452000000000004
8087,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CCN2CCSCCC1)C,1.0,43,142.6,1,237.1299686080001,1.6452000000000004
8095,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CCN2CCSCCC1)C,1.0,43,142.6,1,237.1299686080001,1.6452000000000004
8122,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CC(C)C)CCCCc2c1C,0.0,42,143.7,1,230.178298704,3.6511200000000037
8123,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CC(C)C)CCOc2c1,0.8055708212511209,42,143.7,1,204.126263132,2.398800000000001
8127,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CC(C)C)CC2(C)C1,0.8676660348608817,42,143.7,1,190.14699857600002,2.2949000000000015
8129,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CC(C)C)CCn12,1.0,42,143.7,1,177.12659748000007,1.8215
8130,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CC(C)C)CCCc2c1,0.30845477472589683,42,143.7,1,202.14699857600002,2.9526000000000026
8131,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CC(C)C)CCOc2c1C,0.5835446410097557,42,143.7,1,218.141913196,2.7072200000000017
8135,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CC(C)C)CC2(C)C1,0.8676660348608817,42,143.7,1,190.14699857600002,2.2949000000000015
8137,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CC(C)C)CCn12,1.0,42,143.7,1,177.12659748000007,1.8215
8139,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CC(C)C)CCOc2c1,0.8055708212511209,42,143.7,1,204.126263132,2.398800000000001
8142,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CC(C)C)CC(=O)c2c1,0.9192629373858199,42,143.7,1,202.110613068,2.2027000000000005
8146,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CC(C)C)CCCc2c1,0.30845477472589683,42,143.7,1,202.14699857600002,2.9526000000000026
8150,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CC(C)C)CC(=O)c2c1,0.9192629373858199,42,143.7,1,202.110613068,2.2027000000000005
8153,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CC(C)C)CCn12,1.0,42,143.7,1,177.12659748000007,1.8215
8154,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CC(C)C)CCCc2c1,0.30845477472589683,42,143.7,1,202.14699857600002,2.9526000000000026
8155,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CC(C)C)CCOc2c1C,0.5835446410097557,42,143.7,1,218.141913196,2.7072200000000017
8157,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CC(C)C)CC=C\c2n1,0.7871113949443271,42,143.7,1,201.12659748000007,2.4282000000000017
8120,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CC(C)C)CCc2n1,1.0,42,143.7,1,189.12659748000007,1.9575
8136,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CC(C)C)CCc2n1,1.0,42,143.7,1,189.12659748000007,1.9575
8144,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CC(C)C)CCc2c1,0.6965948234455988,42,143.7,1,188.13134851200002,2.5625000000000013
8152,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CC(C)C)CCc2c1,0.6965948234455988,42,143.7,1,188.13134851200002,2.5625000000000013
8163,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CC)c(n1)C2,0.7665023673048504,39,143.9,1,147.07964728800007,1.0085000000000002
8190,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CCN2CCSC1)CC1COC1,1.0,42,144.4,1,265.12488322800004,0.8816000000000003
8192,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CCN2CCSC1)C,1.0,42,144.4,1,209.0986684800001,0.8650000000000005
8193,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CCN2CCSC1)C,1.0,42,144.4,1,209.0986684800001,0.8650000000000005
8195,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CCN2CCSCC1)CC,1.0,43,144.5,1,237.1299686080001,1.6452000000000004
8196,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CCN2CCSCC1)F,1.0,43,144.5,1,227.08924666800007,1.5098000000000007
8197,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CCN2CCSCC1)C,1.0,43,144.5,1,223.1143185440001,1.2551000000000005
8198,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CCN2CCSCC1)C,1.0,43,144.5,1,223.1143185440001,1.2551000000000005
8253,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CC)OCCC2CC1,1.0,41,145.9,1,192.126263132,1.9805000000000006
8260,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CC)OCCC2CC1,1.0,41,145.9,1,192.126263132,1.9805000000000006
8262,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CC)OCCC21,0.9632404649950802,41,145.9,1,164.094963004,1.2003000000000004
8267,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CC)OCCC2CC1,1.0,41,145.9,1,192.126263132,1.9805000000000006
8235,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CC)OCCC2(C)CC1,0.8228878101243239,41,145.9,1,206.141913196,2.370600000000001
8292,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CCN2CCCOCC1)CC,1.0,43,147.2,1,235.16846229200004,1.3187000000000002
8300,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CCN2CCCOCC1)C(=O)C,1.0,43,147.2,1,249.14772684800002,0.8452999999999996
8308,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CCN2CCCOCC1)C(=O)C,1.0,43,147.2,1,249.14772684800002,0.8452999999999996
8276,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CCN2CCCOCC1)C,1.0,43,147.2,1,221.15281222800004,0.9286
8284,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CCN2CCCOCC1)C,1.0,43,147.2,1,221.15281222800004,0.9286
8337,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CC(=O)CCOc2c1,0.9310673996032391,38,148.4,1,161.04767846399997,1.4425
8339,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CC(=O)CCCCc2c1C,0.5940743623917835,38,148.4,1,187.099714036,2.694820000000002
8340,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CC(=O)CC(C)(C)c2c1,0.8405024378615481,38,148.4,1,173.084063972,2.341300000000001
8343,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CC(=O)CC12CCC(C)(C)C(=O)C,0.6133060802333565,38,148.4,1,231.12592878399997,2.671600000000002
8345,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CC(=O)CCOc2c1,0.9310673996032391,38,148.4,1,161.04767846399997,1.4425
8350,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CC(=O)CCn12,0.571745738562115,38,148.4,1,134.048012812,0.8651999999999999
8352,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CC(=O)CC2(CCC)CC1,0.43731493005750854,38,148.4,1,189.1153641,2.8565000000000027
8353,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CC(=O)CCOc2c1,0.9310673996032391,38,148.4,1,161.04767846399997,1.4425
8356,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CC(=O)CC(C)(C)c2c1,0.8405024378615481,38,148.4,1,173.084063972,2.341300000000001
8358,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CC(=O)CCn12,0.571745738562115,38,148.4,1,134.048012812,0.8651999999999999
8361,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CC(=O)CCOc2c1,0.9310673996032391,38,148.4,1,161.04767846399997,1.4425
8364,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CC(=O)CC(C)(C)c2n1,1.0,38,148.4,1,174.07931294,1.7363000000000004
8366,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CC(=O)CCn21,0.571745738562115,38,148.4,1,134.048012812,0.8651999999999999
8368,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CC(=O)CC2(CCC)CC1,0.43731493005750854,38,148.4,1,189.1153641,2.8565000000000027
8369,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CC(=O)CCOc2c1,0.9310673996032391,38,148.4,1,161.04767846399997,1.4425
8330,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CC(=O)CCc2c1,0.7395865129948885,38,148.4,1,145.052763844,1.6061999999999999
8338,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CC(=O)CCc2c1,0.7395865129948885,38,148.4,1,145.052763844,1.6061999999999999
8346,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CC(=O)CCc2n1,0.7529230967130297,38,148.4,1,146.048012812,1.0012000000000003
8349,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CC(=O)CCN(C)Cc2c1,1.0,38,148.4,1,188.094963004,1.4955000000000003
8354,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CC(=O)CCc2c1,0.7395865129948885,38,148.4,1,145.052763844,1.6061999999999999
8362,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CC(=O)CCc2c1,0.7395865129948885,38,148.4,1,145.052763844,1.6061999999999999
8390,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CCCN(Cc2c1C)C,0.9016231740872708,35,149.0,1,174.11569844800002,2.2348200000000014
8391,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CCCN(c2n1)C,0.7665023673048504,35,149.0,1,147.07964728800007,1.3257999999999996
8397,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CCCN(c2n1)CCC,0.970435133355757,35,149.0,1,175.11094741600007,2.1060000000000003
8399,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CCCN(c2c1)C,0.7534061983577908,35,149.0,1,146.08439832000002,1.9308
8392,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CCCN(C)Cc2n1,0.9315787032580446,35,149.0,1,161.09529735200007,1.3213999999999997
8396,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CCCN(C)Cc2n1,0.9315787032580446,35,149.0,1,161.09529735200007,1.3213999999999997
8406,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CC(=O)c2n1,0.07916556703478082,38,149.1,1,118.016712684,0.6822
8408,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CC(=O)c2n1,0.07916556703478082,38,149.1,1,118.016712684,0.6822
8410,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CC(=O)c2n1,0.07916556703478082,38,149.1,1,118.016712684,0.6822
8412,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CC(=O)c2n1,0.07916556703478082,38,149.1,1,118.016712684,0.6822
8414,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CC(=O)c2n1,0.07916556703478082,38,149.1,1,118.016712684,0.6822
8405,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CC(=O)c2c1,0.0,38,149.1,1,117.021463716,1.2872
8407,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CC(=O)c2c1C,0.5164060504331242,38,149.1,1,131.03711378,1.5956199999999998
8409,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CC(=O)c2c1,0.0,38,149.1,1,117.021463716,1.2872
8411,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CC(=O)c2c1,0.0,38,149.1,1,117.021463716,1.2872
8413,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CC(=O)c2c1,0.0,38,149.1,1,117.021463716,1.2872
8423,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CC(=O)CCc2c1)CC,1.0,42,149.3,1,202.110613068,1.8856000000000006
8417,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CC(=O)CCc2c1)C,1.0,42,149.3,1,188.094963004,1.4955000000000003
8419,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CC(=O)CCc2c1)C,1.0,42,149.3,1,188.094963004,1.4955000000000003
8429,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CC(=O)CC)Cc2c1,1.0,42,149.4,1,188.094963004,1.8431000000000002
8426,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CC(=O)CC)c2c1C,0.9443645207499093,42,149.4,1,188.094963004,2.1559200000000005
8430,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CC(=O)CC)c2c1,1.0,42,149.4,1,174.07931294,1.8475000000000006
8442,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CC(=O)CC)c2c1C,0.9443645207499093,42,149.4,1,188.094963004,2.1559200000000005
8456,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CC)C(=O)Cc2c1,1.0,39,149.5,1,174.07931294,1.4529999999999998
8455,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CC)C(=O)c2c1,0.9204380429143172,39,149.5,1,160.063662876,1.5241000000000002
8457,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CC)C(=O)c2n1,0.9311880423437252,39,149.5,1,161.05891184400005,0.9190999999999999
8458,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CC)C(=O)c2c1,0.9204380429143172,39,149.5,1,160.063662876,1.5241000000000002
8459,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CC)C(=O)c2c1,0.9204380429143172,39,149.5,1,160.063662876,1.5241000000000002
8465,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CCN2CCSCC1)CCC,1.0,44,149.9,1,251.1456186720001,2.0353000000000008
8468,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CCN2CCSCC1)Cl,1.0,44,149.9,1,243.05969612800007,1.7791000000000006
8472,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CCN2CCSCC1)Cl,1.0,44,149.9,1,243.05969612800007,1.7791000000000006
8473,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CCN2CCSCC1)C(=O)C,1.0,44,149.9,1,251.10923316400007,1.1718000000000006
8476,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CCN2CCSCC1)Cl,1.0,44,149.9,1,243.05969612800007,1.7791000000000006
8480,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CCN2CCSCC1)Cl,1.0,44,149.9,1,243.05969612800007,1.7791000000000006
8484,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CCN2CCSCC1)Cl,1.0,44,149.9,1,243.05969612800007,1.7791000000000006
8467,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CCN2CCSCC1)F,1.0,44,149.9,1,227.08924666800007,1.5098000000000007
8469,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CCN2CCSCC1)C,1.0,44,149.9,1,223.1143185440001,1.2551000000000005
8471,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CCN2CCSCC1)F,1.0,44,149.9,1,227.08924666800007,1.5098000000000007
8475,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CCN2CCSCC1)F,1.0,44,149.9,1,227.08924666800007,1.5098000000000007
8477,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CCN2CCSCC1)C,1.0,44,149.9,1,223.1143185440001,1.2551000000000005
8479,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CCN2CCSCC1)F,1.0,44,149.9,1,227.08924666800007,1.5098000000000007
8481,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CCN2CCSCC1)CC,1.0,44,149.9,1,237.1299686080001,1.6452000000000004
8483,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CCN2CCSCC1)F,1.0,44,149.9,1,227.08924666800007,1.5098000000000007
8517,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CCN2CCCCC1)COC,1.0,42,150.9,1,235.16846229200004,1.6663000000000001
8519,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CCN2CCCCC)CC1,0.9825702763930964,42,150.9,1,219.17354767200007,2.0823000000000005
8502,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CCN2CCCCC1)C,1.0,42,150.9,1,205.15789760800007,1.6922000000000001
8512,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CCN2CCCCC1)C,1.0,42,150.9,1,205.15789760800007,1.6922000000000001
8515,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CCN2CCCCCCC)CC1,0.43040021846091603,42,150.9,1,247.20484780000007,2.862500000000002
8602,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CC)OCC2CCCCC1,0.5357651986189511,41,153.0,1,220.15756326,2.760700000000002
8603,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CC)OCC2C(F)(F)C1,1.0,41,153.0,1,214.091769444,1.8356000000000008
8590,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CC)OCC2CC1,1.0,41,153.0,1,178.110613068,1.5903999999999998
8599,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CC)OCC2CC1,1.0,41,153.0,1,178.110613068,1.5903999999999998
8616,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CC)CCN=C(c2c1)C,0.9245779296799189,39,153.8,1,201.12659748000007,2.192900000000001
8630,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CC)CCN=C(C)c2c1,0.9245779296799189,39,153.8,1,201.12659748000007,2.192900000000001
8641,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CC)CC/n12,0.7923628464055719,39,154.2,1,149.09529735200007,1.1854
8645,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CC)CC/Oc2c1C,0.9882430612208746,39,154.2,1,190.110613068,2.071120000000001
8646,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CC)CC/12,0.5723817779454015,39,154.2,1,134.08439832000002,0.8786000000000002
8648,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CC)CC/n12,0.7923628464055719,39,154.2,1,149.09529735200007,1.1854
8651,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CC)CC/Cc2n1,1.0,39,154.2,1,175.11094741600007,1.7115
8652,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CC)CC/Oc2c1C,0.9882430612208746,39,154.2,1,190.110613068,2.071120000000001
8655,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CC)CC/n12,0.7923628464055719,39,154.2,1,149.09529735200007,1.1854
8659,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CC)CC/Oc2c1,1.0,39,154.2,1,176.094963004,1.7627000000000002
8660,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CC)CC/12,0.5723817779454015,39,154.2,1,134.08439832000002,0.8786000000000002
8662,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CC)CC/n12,0.7923628464055719,39,154.2,1,149.09529735200007,1.1854
8663,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CC)CC/c2n1,0.9315787032580446,39,154.2,1,161.09529735200007,1.3213999999999997
8665,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CC)CC/Cc2c1,0.8551282640932911,39,154.2,1,174.11569844800002,2.316500000000001
8666,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CC)CC/Oc2c1,1.0,39,154.2,1,176.094963004,1.7627000000000002
8667,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CC)CC/12,0.5723817779454015,39,154.2,1,134.08439832000002,0.8786000000000002
8669,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CC)CC/n12,0.7923628464055719,39,154.2,1,149.09529735200007,1.1854
8670,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CC)CC/c2n1,0.9315787032580446,39,154.2,1,161.09529735200007,1.3213999999999997
8672,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CC)CC/CCc2c1C,0.18089872318843014,39,154.2,1,202.14699857600002,3.015020000000002
8674,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CC)CC/12,0.5723817779454015,39,154.2,1,134.08439832000002,0.8786000000000002
8642,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CC)CC/c2c1,0.9208332644968571,39,154.2,1,160.10004838400002,1.9264000000000006
8656,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CC)CC/c2c1,0.9208332644968571,39,154.2,1,160.10004838400002,1.9264000000000006
8776,N(C(=O)c1nnc2ccccc2c1N)c1ncc2OC(C(C)C)(F)Cc2c1C,0.0,41,156.3,1,193.09029222400002,3.1135200000000025
8777,N(C(=O)c1nnc2ccccc2c1N)c1ncc2OC(C(C)C)(F)Cc2c1,0.49258943152609824,41,156.3,1,179.07464216000002,2.8051000000000017
8778,N(C(=O)c1nnc2ccccc2c1N)c1ncc2OC(C(C)C)(F)Cc2c1C,0.0,41,156.3,1,193.09029222400002,3.1135200000000025
8775,N(C(=O)c1nnc2ccccc2c1N)c1ncc2OC(C(C)C)(F)Cc2n1,0.9206760277378824,41,156.3,1,180.06989112800008,2.2001000000000004
8792,N(C(=O)c1nnc2ccccc2c1N)c1ncc2OC(C(F)(F)C)(c2c1)C,0.48635825072800465,44,156.7,1,183.04957028400005,2.8112000000000017
8790,N(C(=O)c1nnc2ccccc2c1N)c1ncc2OC(C(F)(F)C)(c2n1)C,0.9173572630394365,44,156.7,1,184.04481925200005,2.2062000000000004
8794,N(C(=O)c1nnc2ccccc2c1N)c1ncc2OC(C(F)(F)C)(c2n1)C,0.9173572630394365,44,156.7,1,184.04481925200005,2.2062000000000004
8798,N(C(=O)c1nnc2ccccc2c1N)c1ncc2OC(C(F)(F)C)(c2n1)C,0.9173572630394365,44,156.7,1,184.04481925200005,2.2062000000000004
8803,N(C(=O)c1nnc2ccccc2c1N)c1ncc2OC(C(F)(F)CCCn12)C,0.7081273529889983,43,157.8,1,200.07611938000005,2.546300000000001
8806,N(C(=O)c1nnc2ccccc2c1N)c1ncc2OC(C(F)(F)CCCN2CCCC1)C,0.0,43,157.8,1,256.138719636,3.1484000000000028
8812,N(C(=O)c1nnc2ccccc2c1N)c1ncc2OC(C(F)(F)CCC)c2c1,0.0,43,157.8,1,197.06522034800005,3.4173000000000022
8814,N(C(=O)c1nnc2ccccc2c1N)c1ncc2OC(C(F)(F)CCCN2CCN(C)CC1)C,0.6975696217211605,43,157.8,1,285.1652687320001,2.300000000000001
8827,N(C(=O)c1nnc2ccccc2c1N)c1ncc2OC(C(F)(F)CCCn12)C,0.7081273529889983,43,157.8,1,200.07611938000005,2.546300000000001
8828,N(C(=O)c1nnc2ccccc2c1N)c1ncc2OC(C(F)(F)CCC)c2c1,0.0,43,157.8,1,197.06522034800005,3.4173000000000022
8816,N(C(=O)c1nnc2ccccc2c1N)c1ncc2OC(C(F)(F)CCCc2c1)C,0.0,43,157.8,1,211.08087041200005,3.2873000000000023
8832,N(C(=O)c1nnc2ccccc2c1N)c1ncc2OC(C(F)(F)CCCc2c1)C,0.0,43,157.8,1,211.08087041200005,3.2873000000000023
8842,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CCn12)C(F)(F)F,1.0,41,158.0,1,189.05138185200005,1.6852999999999998
8845,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CCn12)C(F)F,1.0,41,158.0,1,171.06080366400008,1.3881000000000001
8848,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CCn12)C(F)F,1.0,41,158.0,1,171.06080366400008,1.3881000000000001
8851,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CCn12)C(F)F,1.0,41,158.0,1,171.06080366400008,1.3881000000000001
8854,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CCn12)C(F)(F)F,1.0,41,158.0,1,189.05138185200005,1.6852999999999998
8840,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CCn12)C(C)C,0.9529700318708558,41,158.0,1,163.11094741600007,1.5738999999999996
8843,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CCn12)C(C)(C)C,1.0,41,158.0,1,177.12659748000007,1.964
8844,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CCn12)C(=O)C,0.9525881436822208,41,158.0,1,163.07456190800005,0.7119999999999996
8846,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CCn12)C(C)C,0.9529700318708558,41,158.0,1,163.11094741600007,1.5738999999999996
8847,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CCn12)C(=O)C,0.9525881436822208,41,158.0,1,163.07456190800005,0.7119999999999996
8849,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CCn12)C(C)C,0.9529700318708558,41,158.0,1,163.11094741600007,1.5738999999999996
8852,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CCn12)C(C)C,0.9529700318708558,41,158.0,1,163.11094741600007,1.5738999999999996
8853,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CCn12)C(=O)C,0.9525881436822208,41,158.0,1,163.07456190800005,0.7119999999999996
8856,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CCn12)CC(C)C,1.0,41,158.2,1,177.12659748000007,1.8215
8857,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CCn12)CCOC,1.0,41,158.2,1,179.10586203600005,0.8118999999999997
8862,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CCn12)CC(C)C,1.0,41,158.2,1,177.12659748000007,1.8215
8863,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CCn12)CCOC,1.0,41,158.2,1,179.10586203600005,0.8118999999999997
8868,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CCn12)CC(C)C,1.0,41,158.2,1,177.12659748000007,1.8215
8871,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CCn12)CC1CCCCC1,0.5494946296836795,41,158.2,1,217.15789760800007,2.7458000000000022
8874,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CCn12)CC(C)C,1.0,41,158.2,1,177.12659748000007,1.8215
8880,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CCn12)CC(C)C,1.0,41,158.2,1,177.12659748000007,1.8215
8881,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CCn12)CCOC,1.0,41,158.2,1,179.10586203600005,0.8118999999999997
8855,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CCn12)CC,-1.0,41,158.2,1,149.09529735200007,1.1854
8858,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CCn12)CCC,0.9529700318708558,41,158.2,1,163.11094741600007,1.5755
8859,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CCn12)CC1CC1,1.0,41,158.2,1,175.11094741600007,1.5755
8861,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CCn12)CC,-1.0,41,158.2,1,149.09529735200007,1.1854
8864,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CCn12)CCC,0.9529700318708558,41,158.2,1,163.11094741600007,1.5755
8865,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CCn12)CC1CC1,1.0,41,158.2,1,175.11094741600007,1.5755
8867,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CCn12)CC,-1.0,41,158.2,1,149.09529735200007,1.1854
