generated_id,smiles,reward,depth,elapsed_time,is_through_filter,SINCHO_MW,SINCHO_LogP
7942,NC(=O)c1nnc2c(cccc2c1N)N1CCN(c2cc(C)c(nc2C)C)CC1,1.0,39,157.7,1,203.142247544,1.6468599999999993
7943,NC(=O)c1nnc2c(cccc2c1N)N1CCN(c2cc(C)c(C)cc2C)CC1,0.8921235049314675,39,157.7,1,202.14699857599996,2.25186
7946,NC(=O)c1nnc2c(cccc2c1N)N1CCN(c2cc(C)c(F)cc2F)CC1,1.0,39,157.7,1,210.09685482399996,1.9132199999999995
7951,NC(=O)c1nnc2c(cccc2c1N)N1CCN(c2cc(C)c(nc2C)C)CC1,1.0,39,157.7,1,203.142247544,1.6468599999999993
7952,NC(=O)c1nnc2c(cccc2c1N)N1CCN(c2cc(C)c(C)cc2C)CC1,0.8921235049314675,39,157.7,1,202.14699857599996,2.25186
7953,NC(=O)c1nnc2c(cccc2c1N)N1CCN(c2cc(C)c(Cl)cc2)CC1,0.8713921895743647,39,157.7,1,208.076726096,2.288420000000001
7955,NC(=O)c1nnc2c(cccc2c1N)N1CCN(c2cc(C)c(F)cc2)CC1,1.0,39,157.7,1,192.106276636,1.77412
7960,NC(=O)c1nnc2c(cccc2c1N)N1CCN(c2cc(C)c(nc2)C)CC1,1.0,39,157.7,1,189.12659748000002,1.3384399999999994
7961,NC(=O)c1nnc2c(cccc2c1N)N1CCN(c2cc(C)c(C)cc2C)CC1,0.8921235049314675,39,157.7,1,202.14699857599996,2.25186
7962,NC(=O)c1nnc2c(cccc2c1N)N1CCN(c2cc(C)c(Cl)cn2)CC1,1.0,39,157.7,1,209.071975064,1.6834199999999995
7964,NC(=O)c1nnc2c(cccc2c1N)N1CCN(c2cc(C)c(F)cc2)CC1,1.0,39,157.7,1,192.106276636,1.77412
7925,NC(=O)c1nnc2c(cccc2c1N)N1CCN(c2cc(C)c(C)cc2)CC1,1.0,39,157.7,1,188.13134851199996,1.9434400000000003
7935,NC(=O)c1nnc2c(cccc2c1N)N1CCN(c2cc(C)c(Cl)cc2Cl)CC1,0.32546020962815747,39,157.7,1,242.03775374399996,2.941820000000002
7944,NC(=O)c1nnc2c(cccc2c1N)N1CCN(c2cc(C)c(Cl)cc2Cl)CC1,0.32546020962815747,39,157.7,1,242.03775374399996,2.941820000000002
7990,NC(=O)c1nnc2c(cccc2c1N)N1CCc2c(nn(C(C)C)c2CC1)CC,1.0,37,158.2,1,205.15789760800007,1.9449999999999998
8000,NC(=O)c1nnc2c(cccc2c1N)N1CCCc2n(C)nc(c2C1)C,0.9529700318708558,34,159.0,1,163.11094741600007,0.9947199999999997
8006,NC(=O)c1nnc2c(cccc2c1N)N1CCCc2n(CCC)cnc12,0.9529700318708558,34,159.0,1,163.11094741600007,1.6907999999999994
8008,NC(=O)c1nnc2c(cccc2c1N)N1CCCc2n(C)ncc21,0.5895132560714305,34,159.0,1,135.07964728800007,0.8177999999999997
8012,NC(=O)c1nnc2c(cccc2c1N)N1CCCc2n(C)ccc12,0.5723817779454015,34,159.0,1,134.08439832000002,1.4227999999999996
8018,NC(=O)c1nnc2c(cccc2c1N)N1CCCc2n(CC)ccc2C1,0.9424685152746158,34,159.0,1,162.11569844800002,1.7741999999999996
8044,NC(=O)c1nnc2c(cccc2c1N)N1CCc2cc(nnc2C1)C1CCC1,1.0,36,159.3,1,187.11094741600007,1.6201999999999992
8048,NC(=O)c1nnc2c(cccc2c1N)N1CCc2cc(F)cc(c2C1)OC,1.0,36,159.3,1,179.07464215999997,1.7104000000000004
8046,NC(=O)c1nnc2c(cccc2c1N)N1CCc2cc(F)ccc2C1,0.7919687385521845,36,159.3,1,149.064077476,1.7018
8047,NC(=O)c1nnc2c(cccc2c1N)N1CCc2cc(F)ccc2C1,0.7919687385521845,36,159.3,1,149.064077476,1.7018
8049,NC(=O)c1nnc2c(cccc2c1N)N1CCc2cc(F)ccc2C1,0.7919687385521845,36,159.3,1,149.064077476,1.7018
8051,NC(=O)c1nnc2c(cccc2c1N)N1CCc2cc(sc2C1)Cl,0.8775786848204583,36,159.5,1,170.99094787200002,2.277600000000001
8053,NC(=O)c1nnc2c(cccc2c1N)N1CCc2cc(sc2C1)C(F)(F)F,0.6361952122196497,36,159.5,1,205.01730485200002,2.643000000000001
8055,NC(=O)c1nnc2c(cccc2c1N)N1CCc2ccc(OCC)cc2CC1,1.0,37,160.2,1,189.1153641,2.0039000000000002
8057,NC(=O)c1nnc2c(cccc2c1N)N1CCc2ccc(OCC3CC3)cc2CC1,0.8085445863099974,37,160.2,1,215.131014164,2.3940000000000015
8059,NC(=O)c1nnc2c(cccc2c1N)N1CCc2ccc(OCCC)cc2C1,0.8344125766377238,37,160.2,1,189.1153641,2.351500000000001
8066,NC(=O)c1nnc2c(cccc2c1N)N1CCc2ccc(OCCC)cc12,0.7514947425306483,37,160.2,1,175.099714036,2.483000000000001
8076,NC(=O)c1nnc2c(cccc2c1N)N1CCc2ccc(OCC)cc2CC1,1.0,37,160.2,1,189.1153641,2.0039000000000002
8080,NC(=O)c1nnc2c(cccc2c1N)N1CCc2ccc(OCCC)cc12,0.7514947425306483,37,160.2,1,175.099714036,2.483000000000001
8083,NC(=O)c1nnc2c(cccc2c1N)N1CCc2ccc(OCC)cc2CC1,1.0,37,160.2,1,189.1153641,2.0039000000000002
8087,NC(=O)c1nnc2c(cccc2c1N)N1CCc2ccc(OCCC3CC3)cc2C1,0.5533031249244884,37,160.2,1,215.131014164,2.7416000000000023
8062,NC(=O)c1nnc2c(cccc2c1N)N1CCc2ccc(OCC)cc2C1,1.0,37,160.2,1,175.099714036,1.9614000000000007
8069,NC(=O)c1nnc2c(cccc2c1N)N1CCc2ccc(OCC)cc2C1,1.0,37,160.2,1,175.099714036,1.9614000000000007
8071,NC(=O)c1nnc2c(cccc2c1N)N1CCc2ccc(OCC3CC3)cc2C1,0.8344125766377238,37,160.2,1,201.1153641,2.351500000000001
8078,NC(=O)c1nnc2c(cccc2c1N)N1CCc2ccc(OCC3CC3)cc2C1,0.8344125766377238,37,160.2,1,201.1153641,2.351500000000001
8085,NC(=O)c1nnc2c(cccc2c1N)N1CCc2ccc(OCC3CC3)cc2C1,0.8344125766377238,37,160.2,1,201.1153641,2.351500000000001
8090,NC(=O)c1nnc2c(cccc2c1N)N1CCc2cc(nn2C1)C(F)(F)F,1.0,36,160.2,1,189.05138185200005,1.2355
8091,NC(=O)c1nnc2c(cccc2c1N)N1CCc2cc(nn2CC1)C1CCCCC1,0.8607231541275081,36,160.2,1,217.15789760800007,2.3069
8093,NC(=O)c1nnc2c(cccc2c1N)N1CCc2cc(nn2CC1)C1CCCCC1,0.8607231541275081,36,160.2,1,217.15789760800007,2.3069
8111,NC(=O)c1nnc2c(cccc2c1N)N1CCc2c(nn(C(C)C)c2C1=O)C,1.0,38,160.8,1,191.10586203600005,1.28872
8113,NC(=O)c1nnc2c(cccc2c1N)N1CCc2c(nn(C(C)(C)C)c2C1)C,1.0,38,160.8,1,191.14224754400007,1.8226200000000001
8110,NC(=O)c1nnc2c(cccc2c1N)N1CCc2c(nn(C(C)C)c2C1)C,1.0,38,160.8,1,177.12659748000007,1.6485199999999995
8112,NC(=O)c1nnc2c(cccc2c1N)N1CCc2c(nn(C(C)C)c2C1)C,1.0,38,160.8,1,177.12659748000007,1.6485199999999995
8117,NC(=O)c1nnc2c(cccc2c1N)N1CCc2c(nn(C)c2C)CC1,0.9529700318708558,37,160.9,1,163.11094741600007,0.6471199999999998
8128,NC(=O)c1nnc2c(cccc2c1N)N1CCc2c(F)c(Cl)cc(c2C1)C(F)F,0.0,37,161.0,1,233.02191156400002,3.292800000000002
8126,NC(=O)c1nnc2c(cccc2c1N)N1CCc2c(F)c(Cl)ccc2C1,0.8321924945895661,37,161.0,1,183.02510512400002,2.3552000000000013
8129,NC(=O)c1nnc2c(cccc2c1N)N1CCc2c(F)c(Cl)ccc2C1,0.8321924945895661,37,161.0,1,183.02510512400002,2.3552000000000013
8134,NC(=O)c1nnc2c(cccc2c1N)N1CCc2ccc(F)cc12,0.5889834306361583,36,161.0,1,135.048427412,1.8333
8131,NC(=O)c1nnc2c(cccc2c1N)N1CCc2ccc(F)cc2C1,0.7919687385521845,36,161.0,1,149.064077476,1.7018
8132,NC(=O)c1nnc2c(cccc2c1N)N1CCc2ccc(F)cc2C1,0.7919687385521845,36,161.0,1,149.064077476,1.7018
8133,NC(=O)c1nnc2c(cccc2c1N)N1CCc2ccc(F)cc2C1,0.7919687385521845,36,161.0,1,149.064077476,1.7018
8154,NC(=O)c1nnc2c(cccc2c1N)N1CCN(c2ccc(F)c(c2C)C)CC1,0.9824481401332114,41,161.1,1,206.1219267,2.0825400000000003
8150,NC(=O)c1nnc2c(cccc2c1N)N1CCN(c2ccc(F)c(c2)F)CC1,1.0,41,161.1,1,196.08120475999996,1.6047999999999996
8151,NC(=O)c1nnc2c(cccc2c1N)N1CCN(c2ccc(F)c(c2)F)CC1,1.0,41,161.1,1,196.08120475999996,1.6047999999999996
8152,NC(=O)c1nnc2c(cccc2c1N)N1CCN(c2ccc(F)c(c2)F)CC1,1.0,41,161.1,1,196.08120475999996,1.6047999999999996
8153,NC(=O)c1nnc2c(cccc2c1N)N1CCN(c2ccc(F)c(c2)Cl)CC1,0.9636619469768464,41,161.1,1,212.05165421999996,2.1191
8160,NC(=O)c1nnc2c(cccc2c1N)N1CCN(c2ccc(F)c(CC)c2)CC1,1.0,41,161.4,1,206.1219267,2.0281000000000007
8172,NC(=O)c1nnc2c(cccc2c1N)N1CCN(c2ccc(F)c(CC)c2)CC1,1.0,41,161.4,1,206.1219267,2.0281000000000007
8178,NC(=O)c1nnc2c(cccc2c1N)N1CCN(c2ccc(F)c(CC)c2)CC1,1.0,41,161.4,1,206.1219267,2.0281000000000007
8184,NC(=O)c1nnc2c(cccc2c1N)N1CCN(c2ccc(F)c(CC)c2)CC1,1.0,41,161.4,1,206.1219267,2.0281000000000007
8155,NC(=O)c1nnc2c(cccc2c1N)N1CCN(c2ccc(F)c(C)c2)CC1,1.0,41,161.4,1,192.106276636,1.77412
8156,NC(=O)c1nnc2c(cccc2c1N)N1CCN(c2ccc(F)c(C(F)(F)F)c2)CC1,0.7504960679785107,41,161.4,1,246.07801119999996,2.484500000000001
8161,NC(=O)c1nnc2c(cccc2c1N)N1CCN(c2ccc(F)c(C)c2)CC1,1.0,41,161.4,1,192.106276636,1.77412
8162,NC(=O)c1nnc2c(cccc2c1N)N1CCN(c2ccc(F)c(C(F)(F)F)c2)CC1,0.7504960679785107,41,161.4,1,246.07801119999996,2.484500000000001
8167,NC(=O)c1nnc2c(cccc2c1N)N1CCN(c2ccc(F)c(C)c2C)CC1,0.9824481401332114,41,161.4,1,206.1219267,2.0825400000000003
8168,NC(=O)c1nnc2c(cccc2c1N)N1CCN(c2ccc(F)c(C(F)(F)F)c2)CC1,0.7504960679785107,41,161.4,1,246.07801119999996,2.484500000000001
8174,NC(=O)c1nnc2c(cccc2c1N)N1CCN(c2ccc(F)c(C(F)(F)F)c2)CC1,0.7504960679785107,41,161.4,1,246.07801119999996,2.484500000000001
8179,NC(=O)c1nnc2c(cccc2c1N)N1CCN(c2ccc(F)c(C)c2)CC1,1.0,41,161.4,1,192.106276636,1.77412
8180,NC(=O)c1nnc2c(cccc2c1N)N1CCN(c2ccc(F)c(C(F)(F)F)c2)CC1,0.7504960679785107,41,161.4,1,246.07801119999996,2.484500000000001
8196,NC(=O)c1nnc2c(cccc2c1N)N1CCN(Cc2cc(Cl)ccc2)CC1,1.0,37,161.5,1,208.076726096,1.9756000000000005
8197,NC(=O)c1nnc2c(cccc2c1N)N1CCN(Cc2cc(Cl)ccc2F)CC1,0.9659422074074648,37,161.5,1,226.06730428399996,2.1147000000000005
8198,NC(=O)c1nnc2c(cccc2c1N)N1CCN(Cc2cc(Cl)ccc2C)CC1,0.8739132382858186,37,161.5,1,222.09237616,2.2840200000000004
8199,NC(=O)c1nnc2c(cccc2c1N)N1CCN(Cc2cc(Cl)ccc2Cl)CC1,0.6471045881858708,37,161.5,1,242.03775374399996,2.629000000000001
8215,NC(=O)c1nnc2c(cccc2c1N)N1CCc2ccc(nc2C1)OCC,1.0,37,161.6,1,176.094963004,1.3563999999999998
8216,NC(=O)c1nnc2c(cccc2c1N)N1CCc2ccc(nc2C1)CC,0.9208332644968571,37,161.6,1,160.10004838400002,1.5201000000000002
8217,NC(=O)c1nnc2c(cccc2c1N)N1CCc2ccc(nc2C1)C,0.7534061983577908,37,161.6,1,146.08439832000002,1.26612
8220,NC(=O)c1nnc2c(cccc2c1N)N1CCc2ccc(cc2C1)OCC(C)C,0.6710024948174222,36,161.6,1,203.131014164,2.5975000000000015
8221,NC(=O)c1nnc2c(cccc2c1N)N1CCc2ccc(cc2C1)C#N,0.8759611283863793,36,161.6,1,156.06874825600002,1.4343800000000004
8224,NC(=O)c1nnc2c(cccc2c1N)N1CCc2ccc(cc2CC1)OC,1.0,36,161.6,1,175.099714036,1.6138
8222,NC(=O)c1nnc2c(cccc2c1N)N1CCc2ccc(cc2C1)OCCC,0.8344125766377238,36,161.6,1,189.1153641,2.351500000000001
8235,NC(=O)c1nnc2c(cccc2c1N)N1CCN(c2cc(CC)nc(C)c2)CC1,1.0,40,161.8,1,203.142247544,1.5924199999999993
8230,NC(=O)c1nnc2c(cccc2c1N)N1CCN(c2cc(CC)ncc2)CC1,1.0,40,161.8,1,189.12659748000002,1.283999999999999
8234,NC(=O)c1nnc2c(cccc2c1N)N1CCN(c2cc(CC)ncc2)CC1,1.0,40,161.8,1,189.12659748000002,1.283999999999999
8238,NC(=O)c1nnc2c(cccc2c1N)N1CCN(c2cc(CC)ncc2)CC1,1.0,40,161.8,1,189.12659748000002,1.283999999999999
8242,NC(=O)c1nnc2c(cccc2c1N)N1CCN(c2cc(CC)ncc2)CC1,1.0,40,161.8,1,189.12659748000002,1.283999999999999
8246,NC(=O)c1nnc2c(cccc2c1N)N1CCN(c2cc(CC)ncc2)CC1,1.0,40,161.8,1,189.12659748000002,1.283999999999999
8250,NC(=O)c1nnc2c(cccc2c1N)N1CCN(c2cc(CC)n(C(F)(F)F)c2C)CC1,0.7566533869951324,42,161.9,1,259.129632172,2.4752200000000006
8254,NC(=O)c1nnc2c(cccc2c1N)N1CCN(c2cc(CC)n(C(C)C)c2)CC1,0.8811040506382921,42,161.9,1,219.173547672,2.2714000000000003
8256,NC(=O)c1nnc2c(cccc2c1N)N1CCN(c2cc(CC)n(C(F)(F)F)c2)CC1,0.9385863562034159,42,161.9,1,245.113982108,2.1668000000000007
8257,NC(=O)c1nnc2c(cccc2c1N)N1CCN(c2cc(CC)n(C(C)C)c2)CC1,0.8811040506382921,42,161.9,1,219.173547672,2.2714000000000003
8260,NC(=O)c1nnc2c(cccc2c1N)N1CCN(c2cc(CC)n(C(C)C)c2)CC1,0.8811040506382921,42,161.9,1,219.173547672,2.2714000000000003
8262,NC(=O)c1nnc2c(cccc2c1N)N1CCN(c2cc(CC)n(C(F)(F)F)c2)CC1,0.9385863562034159,42,161.9,1,245.113982108,2.1668000000000007
8269,NC(=O)c1nnc2c(cccc2c1N)N1CCN(c2cc(CC)nc(c2)C)CC1,1.0,41,162.4,1,203.142247544,1.5924199999999993
8277,NC(=O)c1nnc2c(cccc2c1N)N1CCN(c2cc(CC)nc(c2)C)CC1,1.0,41,162.4,1,203.142247544,1.5924199999999993
8293,NC(=O)c1nnc2c(cccc2c1N)N1CCN(c2cc(CC)nc(c2)C)CC1,1.0,41,162.4,1,203.142247544,1.5924199999999993
8301,NC(=O)c1nnc2c(cccc2c1N)N1CCN(c2cc(CC)nc(c2)C)CC1,1.0,41,162.4,1,203.142247544,1.5924199999999993
8326,NC(=O)c1nnc2c(cccc2c1N)N1CCc2c(OCC(C)C)cc(C)cc21,0.10160879908356402,36,162.6,1,203.131014164,3.0374200000000022
8343,NC(=O)c1nnc2c(cccc2c1N)N1CCCN(C21CCN(C)CC2)C,1.0,33,162.8,1,181.157897608,0.5638
8347,NC(=O)c1nnc2c(cccc2c1N)N1CCCN(C21CCN(CC2)C(C)(C)C)C,1.0,33,162.8,1,223.2048478,1.7324999999999995
8351,NC(=O)c1nnc2c(cccc2c1N)N1CCCN(C21CCNCC2)C,0.9943731111629772,33,162.8,1,167.142247544,0.22159999999999969
8352,NC(=O)c1nnc2c(cccc2c1N)N1CCCN(C2CCN(C)CC2)CC1,1.0,33,162.8,1,195.173547672,0.6063
8355,NC(=O)c1nnc2c(cccc2c1N)N1CCCN(C21CCN(C)CC2)C,1.0,33,162.8,1,181.157897608,0.5638
8356,NC(=O)c1nnc2c(cccc2c1N)N1CCCN(C2CCNCC2)CC1,1.0,33,162.8,1,181.157897608,0.26409999999999967
8359,NC(=O)c1nnc2c(cccc2c1N)N1CCCN(C21CC(C)(C)C2)C(=O)C,1.0,33,162.8,1,194.14191319599993,1.5748999999999995
8340,NC(=O)c1nnc2c(cccc2c1N)N1CCCN(C2CCCCC2)CC1,1.0,33,162.8,1,180.16264863999996,1.8447999999999998
8344,NC(=O)c1nnc2c(cccc2c1N)N1CCCN(C2CCOCC2)CC1,1.0,33,162.8,1,182.14191319599993,0.6910999999999997
8348,NC(=O)c1nnc2c(cccc2c1N)N1CCCN(C2CCOCC2)CC1,1.0,33,162.8,1,182.14191319599993,0.6910999999999997
8360,NC(=O)c1nnc2c(cccc2c1N)N1CCCN(Cc2ccc(Cl)c(C)c2)CC1,0.6112481885872585,33,162.9,1,236.10802622399999,2.6741200000000016
8363,NC(=O)c1nnc2c(cccc2c1N)N1CCCN(Cc2ccccc2)CC1,1.0,33,162.9,1,188.13134851199996,1.7122999999999995
8364,NC(=O)c1nnc2c(cccc2c1N)N1CCCN(Cc2ccc(F)cc2F)CC1,1.0,33,162.9,1,224.11250488799996,1.9905000000000004
8366,NC(=O)c1nnc2c(cccc2c1N)N1CCCN(CCOC)CC1,0.8766174741379145,33,163.0,1,156.12626313199993,0.1585000000000002
8367,NC(=O)c1nnc2c(cccc2c1N)N1CCCN(CC)CC1,0.41017911000432195,33,163.0,1,126.11569844799996,0.5319999999999999
8369,NC(=O)c1nnc2c(cccc2c1N)N1CCCN(CC1)c1ccc(F)cc1,1.0,33,163.0,1,192.106276636,1.8558
8370,NC(=O)c1nnc2c(cccc2c1N)N1CCCN(CCO)CC1,0.47213796937342845,33,163.0,1,142.11061306799994,-0.49559999999999926
8371,NC(=O)c1nnc2c(cccc2c1N)N1CCCN(CC)CC1,0.41017911000432195,33,163.0,1,126.11569844799996,0.5319999999999999
8373,NC(=O)c1nnc2c(cccc2c1N)N1CCCN(CC1)C(=O)C,0.6692026549588227,33,163.0,1,140.09496300399994,0.058600000000000096
8374,NC(=O)c1nnc2c(cccc2c1N)N1CCCN(CCOC)CC1,0.8766174741379145,33,163.0,1,156.12626313199993,0.1585000000000002
8375,NC(=O)c1nnc2c(cccc2c1N)N1CCCN(CC)CC1,0.41017911000432195,33,163.0,1,126.11569844799996,0.5319999999999999
8376,NC(=O)c1nnc2c(cccc2c1N)N1CCCN(CC2CC2)CC1,0.8297950973366482,33,163.0,1,152.13134851199996,0.9220999999999998
8378,NC(=O)c1nnc2c(cccc2c1N)N1CCCN(CCOC)CC1,0.8766174741379145,33,163.0,1,156.12626313199993,0.1585000000000002
8379,NC(=O)c1nnc2c(cccc2c1N)N1CCCN(CC)CC1,0.41017911000432195,33,163.0,1,126.11569844799996,0.5319999999999999
8380,NC(=O)c1nnc2c(cccc2c1N)N1CCCN(CC2CC2)CC1,0.8297950973366482,33,163.0,1,152.13134851199996,0.9220999999999998
8382,NC(=O)c1nnc2c(cccc2c1N)N1CCCN(CCO)CC1,0.47213796937342845,33,163.0,1,142.11061306799994,-0.49559999999999926
8383,NC(=O)c1nnc2c(cccc2c1N)N1CCCN(CC)C1=O,0.4092910848331993,33,163.0,1,126.07931293999994,0.6520000000000002
8384,NC(=O)c1nnc2c(cccc2c1N)N1CCCN(CC2CCCCC2)CC1,0.97741718219561,33,163.0,1,194.17829870399996,2.0924
8365,NC(=O)c1nnc2c(cccc2c1N)N1CCCN(CC1)C,0.0,33,163.0,1,112.10004838399996,0.14190000000000003
8381,NC(=O)c1nnc2c(cccc2c1N)N1CCCN(CC1)c1c(OC)cccc1,1.0,33,163.0,1,204.12626313199993,1.7252999999999998
8385,NC(=O)c1nnc2c(cccc2c1N)N1CCCc2ncc(Cl)cc12,0.9404341532972202,34,163.0,1,166.02977590400005,2.1327000000000003
8394,NC(=O)c1nnc2c(cccc2c1N)N1CCCc2nccc(c12)C,0.7534061983577908,34,163.0,1,146.08439832000002,1.7877199999999998
8386,NC(=O)c1nnc2c(cccc2c1N)N1CCCc2ncccc12,0.5360110991798014,34,163.0,1,132.06874825600002,1.4792999999999998
8388,NC(=O)c1nnc2c(cccc2c1N)N1CCCc2ncccc12,0.5360110991798014,34,163.0,1,132.06874825600002,1.4792999999999998
8390,NC(=O)c1nnc2c(cccc2c1N)N1CCCc2ncccc2C1,0.7534061983577908,34,163.0,1,146.08439832000002,1.3477999999999999
8392,NC(=O)c1nnc2c(cccc2c1N)N1CCCc2nccc(c12)C(F)(F)F,0.7413800294391568,34,163.0,1,200.05613288400005,2.4981000000000013
8395,NC(=O)c1nnc2c(cccc2c1N)N1CCCc2ccc(cc12)C,0.5989718387818036,34,163.1,1,145.08914935200002,2.392720000000001
8396,NC(=O)c1nnc2c(cccc2c1N)N1CCCc2ccc(cc2C1)C#N,1.0,34,163.1,1,170.08439832000002,1.8244800000000008
8397,NC(=O)c1nnc2c(cccc2c1N)N1CCCc2ccc(cc12)N(C)C,0.9473353936443024,34,163.1,1,174.11569844800002,2.150300000000001
8401,NC(=O)c1nnc2c(cccc2c1N)N1CCCc2ccc(C(F)(F)F)cc2C1,0.2759426535554147,35,163.3,1,213.07653398,2.9716000000000027
8403,NC(=O)c1nnc2c(cccc2c1N)N1CCCc2ccc(F)cc2C1,0.9313726517355961,35,163.3,1,163.07972754,2.091900000000001
8404,NC(=O)c1nnc2c(cccc2c1N)N1CCCc2ccc(OC)cc2C1,1.0,35,163.3,1,175.099714036,1.9614000000000007
8405,NC(=O)c1nnc2c(cccc2c1N)N1CCCc2ccc(Cl)cc21,0.541752025598272,35,163.3,1,165.034526936,2.7377000000000016
8408,NC(=O)c1nnc2c(cccc2c1N)N1CCCc2ccc(C#N)cc12,0.8759611283863793,35,163.3,1,156.06874825600002,1.9559800000000007
8410,NC(=O)c1nnc2c(cccc2c1N)N1CCCc2ccc(F)cc2C1,0.9313726517355961,35,163.3,1,163.07972754,2.091900000000001
8411,NC(=O)c1nnc2c(cccc2c1N)N1CCCc2ccc(OC)cc21,0.9101848863536148,35,163.3,1,161.084063972,2.0929000000000006
8412,NC(=O)c1nnc2c(cccc2c1N)N1CCCc2ccc(Cl)cc12,0.541752025598272,35,163.3,1,165.034526936,2.7377000000000016
8414,NC(=O)c1nnc2c(cccc2c1N)N1CCCc2ccc(cc12)N(C)C(=O)C1CC1,0.768533895186936,35,163.3,1,228.126263132,2.457100000000002
8417,NC(=O)c1nnc2c(cccc2c1N)N1CCCc2ccc(F)cc12,0.7190554317632682,35,163.3,1,149.064077476,2.223400000000001
8418,NC(=O)c1nnc2c(cccc2c1N)N1CCCc2ccc(OC)cc21,0.9101848863536148,35,163.3,1,161.084063972,2.0929000000000006
8419,NC(=O)c1nnc2c(cccc2c1N)N1CCCc2ccc(Cl)cc21,0.541752025598272,35,163.3,1,165.034526936,2.7377000000000016
8420,NC(=O)c1nnc2c(cccc2c1N)N1CCCc2ccc(N3CCCCC3)cc21,0.0,35,163.3,1,214.14699857600002,3.0746000000000024
8422,NC(=O)c1nnc2c(cccc2c1N)N1CCCc2ccc(C)cc21,0.5989718387818036,35,163.3,1,145.08914935200002,2.392720000000001
8423,NC(=O)c1nnc2c(cccc2c1N)N1CCCc2ccc(nc12)C,0.7534061983577908,35,163.3,1,146.08439832000002,1.7877200000000002
8424,NC(=O)c1nnc2c(cccc2c1N)N1CCCc2ccc(F)cc12,0.7190554317632682,35,163.3,1,149.064077476,2.223400000000001
8425,NC(=O)c1nnc2c(cccc2c1N)N1CCCc2ccc(OC)cc2C1,1.0,35,163.3,1,175.099714036,1.9614000000000007
8426,NC(=O)c1nnc2c(cccc2c1N)N1CCCc2ccc(Cl)cc12,0.541752025598272,35,163.3,1,165.034526936,2.7377000000000016
8428,NC(=O)c1nnc2c(cccc2c1N)N1CCCc2ccc(cc12)C(F)(F)F,0.0,35,163.3,1,199.060883916,3.1031000000000017
8430,NC(=O)c1nnc2c(cccc2c1N)N1CCCc2ccc(nc12)C,0.7534061983577908,35,163.3,1,146.08439832000002,1.7877200000000002
8431,NC(=O)c1nnc2c(cccc2c1N)N1CCCc2ccc(F)cc12,0.7190554317632682,35,163.3,1,149.064077476,2.223400000000001
8433,NC(=O)c1nnc2c(cccc2c1N)N1CCCc2ccc(Cl)cc21,0.541752025598272,35,163.3,1,165.034526936,2.7377000000000016
8407,NC(=O)c1nnc2c(cccc2c1N)N1CCCc2ccc(cc12)C,0.5989718387818036,35,163.3,1,145.08914935200002,2.392720000000001
8435,NC(=O)c1nnc2c(cccc2c1N)N1CCCN(C(=O)C1)Cc1ccc(Cl)cc1,1.0,33,163.5,1,236.07164071599996,1.8923
8436,NC(=O)c1nnc2c(cccc2c1N)N1CCCN(C(C)C)CC1,0.6697461485995553,33,163.5,1,140.13134851199996,0.9204999999999995
8437,NC(=O)c1nnc2c(cccc2c1N)N1CCCN(C(=O)C1)C,0.32247245668557467,33,163.5,1,126.07931293999994,-0.3315
8438,NC(=O)c1nnc2c(cccc2c1N)N1CCCN(C(C)(C)C)CC1,0.8537405371914453,33,163.5,1,154.14699857599996,1.3105999999999995
8439,NC(=O)c1nnc2c(cccc2c1N)N1CCCN(C(=O)NC)CC1,0.7754028342281802,33,163.5,1,155.105862036,-0.1484999999999993
8440,NC(=O)c1nnc2c(cccc2c1N)N1CCCN(C(C)C)CC1,0.6697461485995553,33,163.5,1,140.13134851199996,0.9204999999999995
8441,NC(=O)c1nnc2c(cccc2c1N)N1CCCN(C(=O)C1)Cc1ccc(cc1)Cl,1.0,33,163.5,1,236.07164071599996,1.8923
8442,NC(=O)c1nnc2c(cccc2c1N)N1CCCN(C(C)C)CC1,0.6697461485995553,33,163.5,1,140.13134851199996,0.9204999999999995
8444,NC(=O)c1nnc2c(cccc2c1N)N1CCCN(C(C)C)CC1,0.6697461485995553,33,163.5,1,140.13134851199996,0.9204999999999995
8443,NC(=O)c1nnc2c(cccc2c1N)N1CCCN(C(=O)C)CC1,0.6692026549588227,33,163.5,1,140.09496300399994,0.05859999999999965
8447,NC(=O)c1nnc2c(cccc2c1N)N1CCCN(Cc2ccc(Cl)c(Cl)c2)CC1,0.16924641222550094,34,163.8,1,256.053403808,3.019100000000002
8451,NC(=O)c1nnc2c(cccc2c1N)N1CCCN(Cc2ccsc2)CC1,1.0,34,163.8,1,194.087769448,1.7737999999999996
8453,NC(=O)c1nnc2c(cccc2c1N)N1CCCN(Cc2cccc(C(F)(F)F)c2)CC1,0.5627116029114784,34,163.8,1,256.11873314,2.731100000000001
8449,NC(=O)c1nnc2c(cccc2c1N)N1CCCN(Cc2ccc(F)cc2)CC1,1.0,34,163.8,1,206.1219267,1.8513999999999995
8455,NC(=O)c1nnc2c(cccc2c1N)N1CCCN(C2CC2)CC1,0.6389420179358513,34,163.9,1,138.11569844799996,0.6744999999999995
8456,NC(=O)c1nnc2c(cccc2c1N)N1CCCN(C2COC2)CC1,0.7927815841899932,34,163.9,1,154.11061306799994,-0.08909999999999962
