generated_id,smiles,reward,depth,elapsed_time,is_through_filter,SINCHO_MW,SINCHO_LogP
8392,N(C(=O)c1nnc2ccccc2c1N)c1ncc2OCN(c2c1)C(C)C,0.9107770290831956,40,148.3,1,162.07931294000005,2.1131000000000006
8393,N(C(=O)c1nnc2ccccc2c1N)c1ncc2OCN(c2c1)C,-1.0,40,148.3,1,134.04801281200005,1.3344999999999998
8395,N(C(=O)c1nnc2ccccc2c1N)c1ncc2OCN(c2c1)CC,0.7792343619502027,40,148.3,1,148.06366287600005,1.7246000000000001
8397,N(C(=O)c1nnc2ccccc2c1N)c1ncc2OCN(c2c1)C(C)C,0.9107770290831956,40,148.3,1,162.07931294000005,2.1131000000000006
8398,N(C(=O)c1nnc2ccccc2c1N)c1ncc2OCN(c2c1)C,-1.0,40,148.3,1,134.04801281200005,1.3344999999999998
8399,N(C(=O)c1nnc2ccccc2c1N)c1ncc2OCN(c2c1)C1CCCCC1,0.10170716814071765,40,148.3,1,202.11061306800005,3.037400000000002
8429,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C(=O)C)CC=C(c2c1)C,0.8567055200307777,43,149.0,1,200.094963004,2.313800000000001
8423,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C(=O)C)CC=Cc2c1,1.0,43,149.0,1,186.07931294,1.9237000000000006
8480,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CCCOC2CCCCCCCC1)C,0.0,40,149.6,1,276.22016351599996,3.7684000000000037
8483,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CCCOC2CCCCC1)C,0.6705552535408282,40,149.6,1,234.173213324,2.598100000000002
8482,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CCCOC2CCOCC1)C,1.0,40,149.6,1,236.15247787999996,1.4444
8525,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CCCCc2c1)C(=O)C,0.902521106706766,38,150.0,1,202.110613068,2.2332000000000005
8527,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CCCCc2c1C)C,0.6502494506350656,38,150.0,1,188.13134851200002,2.6249200000000017
8526,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CCCCc2n1)CC,0.9726995158070171,38,150.0,1,189.12659748000007,2.101600000000001
8528,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CCCCc2n1)C,1.0,38,150.0,1,175.11094741600007,1.7115
8535,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CCCC)CCc2n1,0.9726995158070171,38,150.3,1,189.12659748000007,2.101600000000001
8536,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CCCC)c2c1,0.5670750739335612,38,150.3,1,160.10004838400002,2.668500000000001
8540,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CCCC)Cc2c1,0.6193903034849711,38,150.3,1,174.11569844800002,2.6641000000000017
8545,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CCCC)CCc2n1,0.9726995158070171,38,150.3,1,189.12659748000007,2.101600000000001
8546,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CCCC)c2c1,0.5670750739335612,38,150.3,1,160.10004838400002,2.668500000000001
8551,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CCCC)c2c1,0.5670750739335612,38,150.3,1,160.10004838400002,2.668500000000001
8553,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CCCC)n(c2c1)C,0.7296878428829722,38,150.3,1,189.12659748000007,2.515300000000001
8531,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CCCC)c2n1,0.9242107514075424,38,150.3,1,161.09529735200007,2.063500000000001
8541,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CCCC)c2n1,0.9242107514075424,38,150.3,1,161.09529735200007,2.063500000000001
8550,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CCCC)Cc2c1C,0.27427057452669584,38,150.3,1,188.13134851200002,2.9725200000000025
8583,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C(=O)C(C)C)c(nc2c1C)C,0.37792108706872174,47,151.0,1,229.12151210000005,2.904920000000002
8587,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C(=O)C(C)C)c(nc2c1C)C,0.37792108706872174,47,151.0,1,229.12151210000005,2.904920000000002
8589,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C(=O)C(C)C)c(nc2c1C)C,0.37792108706872174,47,151.0,1,229.12151210000005,2.904920000000002
8595,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C)CC(C)(c2c1)C,0.8811040506382916,41,151.2,1,174.11569844800002,2.271400000000001
8604,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C)CC(C)(c2c1)C,0.8811040506382916,41,151.2,1,174.11569844800002,2.271400000000001
8593,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C)CC(C)(C)c2c1,0.8811040506382916,41,151.2,1,174.11569844800002,2.271400000000001
8596,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C)CC(C)(C)c2n1,1.0,41,151.2,1,175.11094741600007,1.6663999999999999
8599,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C)CC(C)(C)c2c1,0.8811040506382916,41,151.2,1,174.11569844800002,2.271400000000001
8642,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CC)C(C)(C)Cc2n1,0.9735216217687234,40,151.9,1,189.12659748000007,2.100000000000001
8640,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CC)C(C)(C)c2n1,1.0,40,151.9,1,175.11094741600007,2.0140000000000007
8644,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CC)C(C)(C)c2c1,0.6547857268230617,40,151.9,1,174.11569844800002,2.619000000000001
8646,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CC)C(C)(C)c2c1,0.6547857268230617,40,151.9,1,174.11569844800002,2.619000000000001
8648,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CC)C(C)(C)c2c1,0.6547857268230617,40,151.9,1,174.11569844800002,2.619000000000001
8652,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CC(C)(C)CC)c2n1,0.590037581897293,43,153.1,1,189.12659748000007,2.6996000000000016
8663,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CC(C)(C)CC)C(=O)c2c1,0.32763447323382155,43,153.1,1,216.126263132,2.9404000000000026
8671,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CC(C)(C)CC=C)Cc2c1,0.0,43,153.1,1,214.14699857600002,3.4663000000000026
8674,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CC(C)(C)CC)c2n1,0.590037581897293,43,153.1,1,189.12659748000007,2.6996000000000016
8676,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CC(C)(C)CCn12)C,0.9144092891321726,43,153.1,1,191.14224754400007,2.211600000000001
8687,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CC(C)(C)CCn12)C,0.9144092891321726,43,153.1,1,191.14224754400007,2.211600000000001
8694,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CC(C)(C)CCc2c1)C,0.30845477472589683,43,153.1,1,202.14699857600002,2.9526000000000026
8696,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CC(C)(C)CC)Cc2c1,0.0,43,153.1,1,202.14699857600002,3.3002000000000025
8650,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CC(C)(C)CCc2n1)C,0.8367462865476041,43,153.1,1,203.14224754400007,2.3476000000000012
8661,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CC(C)(C)CCc2n1)C,0.8367462865476041,43,153.1,1,203.14224754400007,2.3476000000000012
8672,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CC(C)(C)CCc2n1)C,0.8367462865476041,43,153.1,1,203.14224754400007,2.3476000000000012
8683,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CC(C)(C)CCc2n1)C,0.8367462865476041,43,153.1,1,203.14224754400007,2.3476000000000012
8715,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C(=O)CCC)CCC(C)(C)c2c1,0.0,43,153.3,1,244.15756326,3.3584000000000027
8717,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C(=O)CCC)Cc2c1Cl,0.45126970655164084,43,153.3,1,222.05599065200002,2.8441000000000023
8705,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C(=O)CCC)Cc2c1,0.9257668972539499,43,153.3,1,188.094963004,2.190700000000001
8731,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CC)CC1/C2,0.7797011613457677,39,153.5,1,148.10004838400002,1.2687000000000004
8739,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CC)CC1/C2,0.7797011613457677,39,153.5,1,148.10004838400002,1.2687000000000004
8724,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CC)CC12,0.5723817779454015,39,153.5,1,134.08439832000002,0.8786000000000002
8728,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CC)CC12,0.5723817779454015,39,153.5,1,134.08439832000002,0.8786000000000002
8916,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C(=O)CC)c2c1C,0.9666045458465449,43,156.3,1,174.07931294,2.113420000000001
8915,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C(=O)CC)c2c1,0.9204380429143172,43,156.3,1,160.063662876,1.8050000000000002
8917,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C(=O)CC)c2c1,0.9204380429143172,43,156.3,1,160.063662876,1.8050000000000002
8918,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C(=O)CC)c2c1,0.9204380429143172,43,156.3,1,160.063662876,1.8050000000000002
8919,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C(=O)CC)c2c1,0.9204380429143172,43,156.3,1,160.063662876,1.8050000000000002
8927,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CC)CCOn12,0.9735179365394042,39,156.5,1,165.09021197200005,0.6139999999999998
8928,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CC)CCOc2c1C,0.9882430612208746,39,156.5,1,190.110613068,2.071120000000001
8931,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CC)CCOc2c1C,0.9882430612208746,39,156.5,1,190.110613068,2.071120000000001
8932,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CC)CCOCc2c1C,0.9158735437008789,39,156.5,1,204.126263132,2.2089200000000004
8933,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CC)CCOn12,0.9735179365394042,39,156.5,1,165.09021197200005,0.6139999999999998
8937,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CC)CCOc2c1C,0.9882430612208746,39,156.5,1,190.110613068,2.071120000000001
8925,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CC)CCOc2c1,1.0,39,156.5,1,176.094963004,1.7627000000000002
8934,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CC)CCOc2c1,1.0,39,156.5,1,176.094963004,1.7627000000000002
8940,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CC)CC=C\c2n1,1.0,39,156.9,1,173.09529735200007,1.7921
8944,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CC)CC=C(C)c2n1,0.9303463591863006,39,156.9,1,187.11094741600007,2.1822000000000012
8948,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CC)CC=C\c2n1,1.0,39,156.9,1,173.09529735200007,1.7921
8956,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CC)CC=C(C)c2c1C,0.0,39,156.9,1,200.13134851200002,3.0956200000000025
8979,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C)CCN=C1\2,0.7665023673048504,41,157.5,1,147.07964728800007,0.31330000000000024
8987,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C)CCN=C1C2,0.9315787032580446,41,157.5,1,161.09529735200007,0.7034000000000001
9015,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C)CCN=C1\2,0.7665023673048504,41,157.5,1,147.07964728800007,0.31330000000000024
8975,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C)CCN=C12,0.7665023673048504,41,157.5,1,147.07964728800007,0.31330000000000024
8984,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C)CCN=C12,0.7665023673048504,41,157.5,1,147.07964728800007,0.31330000000000024
8993,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C)CCN=C12,0.7665023673048504,41,157.5,1,147.07964728800007,0.31330000000000024
9002,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C)CCN=C12,0.7665023673048504,41,157.5,1,147.07964728800007,0.31330000000000024
9011,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C)CCN=C12,0.7665023673048504,41,157.5,1,147.07964728800007,0.31330000000000024
9038,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CC)CCc2c1C#N,1.0,39,157.9,1,185.09529735200007,1.7980800000000001
9035,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CC)CCc2n1,0.9315787032580446,39,157.9,1,161.09529735200007,1.3213999999999997
9036,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CC)CCc2c1,0.9208332644968571,39,157.9,1,160.10004838400002,1.9264000000000006
9037,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CC)CCc2n1,0.9315787032580446,39,157.9,1,161.09529735200007,1.3213999999999997
9039,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CC)CCc2n1,0.9315787032580446,39,157.9,1,161.09529735200007,1.3213999999999997
9040,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CC)CCC(C)(C)c2n1,0.775334990859567,39,158.7,1,203.14224754400007,2.4466000000000014
9041,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CC)CCCc2c1,0.8551282640932911,39,158.7,1,174.11569844800002,2.316500000000001
9042,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CC)CCCCc2c1OC,0.5766665830887071,39,158.7,1,218.141913196,2.7152000000000016
9043,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CC)CCCn12,0.9529700318708558,39,158.7,1,163.11094741600007,1.5755
9044,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CC)CCCOc2c1,0.9460149829950929,39,158.7,1,190.110613068,2.1528000000000005
9048,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CC)CCC(C)(C)c2c1,0.0,39,158.7,1,202.14699857600002,3.0516000000000028
9049,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CC)CCCc2c1OC,0.850084906377713,39,158.7,1,204.126263132,2.3251000000000013
9050,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CC)CCCCc2c1C,0.18089872318843014,39,158.7,1,202.14699857600002,3.015020000000002
9051,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CC)CCCn12,0.9529700318708558,39,158.7,1,163.11094741600007,1.5755
9052,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CC)CCCOc2c1,0.9460149829950929,39,158.7,1,190.110613068,2.1528000000000005
9054,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CC)CCCS2CC1,1.0,39,158.7,1,210.119069576,2.0013
9055,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CC)CCC2(O)C1,1.0,39,158.7,1,178.110613068,0.7736999999999997
9057,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CC)CCCc2c1OC,0.850084906377713,39,158.7,1,204.126263132,2.3251000000000013
9058,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CC)CCCCc2n1,0.9726995158070171,39,158.7,1,189.12659748000007,2.101600000000001
9059,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CC)CCCn12,0.9529700318708558,39,158.7,1,163.11094741600007,1.5755
9060,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CC)CCCOc2c1,0.9460149829950929,39,158.7,1,190.110613068,2.1528000000000005
9061,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CC)CCC12CCCCCCC,0.0,39,158.7,1,246.209598832,3.9994000000000036
9063,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CC)CCC2(C)C1,0.9994220069876415,39,158.7,1,176.13134851200002,2.048900000000001
9065,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CC)CCCc2n1,1.0,39,158.7,1,175.11094741600007,1.7115
9067,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CC)CCCn12,0.9529700318708558,39,158.7,1,163.11094741600007,1.5755
9068,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CC)CCCOc2c1C,0.7658487762288355,39,158.7,1,204.126263132,2.4612200000000013
9069,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CC)CCC12,0.7797011613457677,39,158.7,1,148.10004838400002,1.2687000000000004
9073,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CC)CCCc2c1,0.8551282640932911,39,158.7,1,174.11569844800002,2.316500000000001
9074,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CC)CCCCc2c1,0.5840756355569064,39,158.7,1,188.13134851200002,2.706600000000002
9075,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CC)CCCn12,0.9529700318708558,39,158.7,1,163.11094741600007,1.5755
9076,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CC)CCCOc2c1F,0.8693930917894424,39,158.7,1,208.10119125600002,2.2919000000000005
9056,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CC)CCC(=O)c2c1,1.0,39,158.7,1,188.094963004,1.9567
9064,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CC)CCC(=O)c2c1F,0.9756763541519315,39,158.7,1,206.08554119200002,2.095800000000001
9087,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CCc2c1C(F)F)C(=O)C1CC1,0.516763338532451,42,158.9,1,250.091769444,2.7807000000000017
9088,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CCc2c1C(F)(F)F)C,0.7018862785745313,42,158.9,1,214.07178294800005,2.5551000000000017
9096,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CC)C(c2c1)CC,0.4612421793929997,40,159.1,1,174.11569844800002,2.835000000000002
9091,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CC)C(c2n1)C,0.9315787032580446,40,159.1,1,161.09529735200007,1.8399000000000005
9094,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CC)C(c2c1)C,0.7149630478152244,40,159.1,1,160.10004838400002,2.444900000000001
9095,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CC)C(c2n1)C,0.9315787032580446,40,159.1,1,161.09529735200007,1.8399000000000005
9097,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CC)C(c2n1)C,0.9315787032580446,40,159.1,1,161.09529735200007,1.8399000000000005
9098,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CC)C(c2c1)C,0.7149630478152244,40,159.1,1,160.10004838400002,2.444900000000001
9099,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CC)C(c2n1)C,0.9315787032580446,40,159.1,1,161.09529735200007,1.8399000000000005
9100,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CC)C(C)(C)Cc2c1,0.585443718944191,41,159.3,1,188.13134851200002,2.7050000000000014
9101,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CC)C(C)(Oc2c1F)C,0.6401908684534674,41,159.3,1,208.10119125600002,2.6379000000000015
9108,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CC)C(C)(CCc2c1F)C,0.0,41,159.3,1,220.13757676400004,3.2342000000000026
9102,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CC)C(C)(C)Cc2n1,0.9735216217687234,41,159.3,1,189.12659748000007,2.100000000000001
9104,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CC)C(C)(C)c2c1,0.6547857268230617,41,159.3,1,174.11569844800002,2.619000000000001
9106,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CC)C(C)(C)c2n1,1.0,41,159.3,1,175.11094741600007,2.0140000000000007
9115,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CC(C)C)N(Cc2c1)C,0.8251935215761242,43,159.7,1,203.14224754400007,2.366800000000001
9110,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CC(C)C)N(C)Cc2c1,0.8251935215761242,43,159.7,1,203.14224754400007,2.366800000000001
9116,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CC(C)C)N(C)Cc2c1,0.8251935215761242,43,159.7,1,203.14224754400007,2.366800000000001
9154,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CCC)C21,0.5723817779454015,39,160.6,1,134.08439832000002,1.0211000000000006
9156,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CCC)C2CCNc2c1CCCC2,0.4678080247828216,39,160.6,1,257.1891977360001,2.8289000000000013
9162,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CCC)C21,0.5723817779454015,39,160.6,1,134.08439832000002,1.0211000000000006
9170,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CCC)C21,0.5723817779454015,39,160.6,1,134.08439832000002,1.0211000000000006
9178,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CCC)C21,0.5723817779454015,39,160.6,1,134.08439832000002,1.0211000000000006
9185,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CCC)C2(C)C1=O,1.0,39,160.6,1,176.094963004,0.9803000000000001
9186,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CCC)C21,0.5723817779454015,39,160.6,1,134.08439832000002,1.0211000000000006
9188,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CCC)C2CCc2c1cc(C)cc2,0.0,39,160.6,1,252.16264864000001,3.310420000000003
9192,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CC)C(=O)c2c1C,1.0,40,160.7,1,174.07931294,1.8325200000000001
9190,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CC)C(=O)c2c1F,1.0,40,160.7,1,178.05424106400002,1.6631999999999998
9191,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CC)C(=O)c2n1,0.9311880423437252,40,160.7,1,161.05891184400005,0.9190999999999999
9193,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CC)C(=O)c2n1,0.9311880423437252,40,160.7,1,161.05891184400005,0.9190999999999999
9194,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CC)C(=O)c2c1,0.9204380429143172,40,160.7,1,160.063662876,1.5241000000000002
9211,N(C(=O)c1nnc2ccccc2c1N)c1ncc(F)cc1F,0.0,32,161.0,1,113.00770547200003,1.8266000000000004
9210,N(C(=O)c1nnc2ccccc2c1N)c1ncc(F)cn1,0.0,32,161.0,1,96.01237625200005,1.0825
9213,N(C(=O)c1nnc2ccccc2c1N)c1ncc(F)cc1C,0.0,32,161.0,1,109.032777348,1.9959200000000004
9214,N(C(=O)c1nnc2ccccc2c1N)c1ncc(F)cc1Cl,0.39923751790342094,32,161.0,1,128.97815493200002,2.3409
9220,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC(C)Cc2c1C(F)(F)F,0.139083960438307,39,161.2,1,215.05579853599997,3.0284000000000018
9221,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC(C)Cc2n1,0.7792343619502019,39,161.2,1,148.063662876,1.4045999999999998
9225,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC(C)Cc2c1,0.7663557995369633,39,161.2,1,147.068413908,2.0096000000000003
9226,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC(C)Cc2n1,0.7792343619502019,39,161.2,1,148.063662876,1.4045999999999998
9230,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC(C)Cc2c1,0.7663557995369633,39,161.2,1,147.068413908,2.0096000000000003
9231,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC(C)Cc2n1,0.7792343619502019,39,161.2,1,148.063662876,1.4045999999999998
9235,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC(C)Cc2c1,0.7663557995369633,39,161.2,1,147.068413908,2.0096000000000003
9236,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC(C)Cc2n1,0.7792343619502019,39,161.2,1,148.063662876,1.4045999999999998
9240,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC(C)Cc2c1,0.7663557995369633,39,161.2,1,147.068413908,2.0096000000000003
9241,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC(C)Cc2n1,0.7792343619502019,39,161.2,1,148.063662876,1.4045999999999998
9251,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC(C)COCCn12,1.0,38,161.5,1,180.08987762399997,1.2852000000000001
9260,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC(C)COCc2c1C,0.8692665575364126,38,161.5,1,191.09462865599997,2.292120000000001
9250,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC(C)COc2c1,0.9524702115467643,38,161.5,1,163.06332852799997,1.8458999999999999
9253,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC(C)COc2c1,0.9524702115467643,38,161.5,1,163.06332852799997,1.8458999999999999
9256,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC(C)COc2c1,0.9524702115467643,38,161.5,1,163.06332852799997,1.8458999999999999
9259,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC(C)COc2c1,0.9524702115467643,38,161.5,1,163.06332852799997,1.8458999999999999
9262,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC(C)COc2c1,0.9524702115467643,38,161.5,1,163.06332852799997,1.8458999999999999
9267,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC(C)COCCc2c1,1.0,39,161.8,1,191.09462865599997,2.0262000000000007
9273,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC(C)COCC12,0.9734025401466434,39,161.8,1,165.07897859199997,0.9784000000000005
9265,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC(C)COCc2c1C,0.8692665575364126,39,161.8,1,191.09462865599997,2.292120000000001
9268,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC(C)COC12,0.816822810580078,39,161.8,1,151.06332852799997,0.7308000000000002
9271,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC(C)COCc2c1C,0.8692665575364126,39,161.8,1,191.09462865599997,2.292120000000001
9277,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC(C)COCc2c1,1.0,39,161.8,1,177.07897859199997,1.9837000000000002
9285,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC(C)COCCn12,1.0,39,161.8,1,180.08987762399997,1.2852000000000001
9286,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC(C)COC12,0.816822810580078,39,161.8,1,151.06332852799997,0.7308000000000002
9289,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC(C)COCc2c1,1.0,39,161.8,1,177.07897859199997,1.9837000000000002
9291,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC(C)COCCn12,1.0,39,161.8,1,180.08987762399997,1.2852000000000001
9292,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC(C)COC12,0.816822810580078,39,161.8,1,151.06332852799997,0.7308000000000002
